episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
383,41.352000000000004,42.352000000000004,0.0,0.0,True,2018-06-13T01:49:40.009743-07:00,2018-06-13T01:49:50.972383-07:00,6.0625
384,27.648000000000007,28.648000000000007,0.0,0.0,False,2018-06-13T01:49:51.149050-07:00,2018-06-13T01:50:02.187813-07:00,6.0
385,0.0,1,0.0,0.0,True,2018-06-13T01:50:02.335841-07:00,2018-06-13T01:50:02.450358-07:00,0.0625
386,20.604,21.604,0.0,0.0,False,2018-06-13T01:50:02.605003-07:00,2018-06-13T01:50:11.702224-07:00,4.875
387,-1.0,0,0.0,0.0,True,2018-06-13T01:50:11.866313-07:00,2018-06-13T01:50:12.121517-07:00,0.1875
388,17.17200000000001,18.17200000000001,0.0,0.0,True,2018-06-13T01:50:12.319784-07:00,2018-06-13T01:50:22.509686-07:00,5.375
389,-1.156,-0.156,0.0,0.0,False,2018-06-13T01:50:22.671502-07:00,2018-06-13T01:50:25.576828-07:00,1.625
390,9.616000000000001,10.616000000000001,0.0,0.0,False,2018-06-13T01:50:25.790941-07:00,2018-06-13T01:50:34.756839-07:00,4.9375
391,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T01:50:34.902588-07:00,2018-06-13T01:50:35.450868-07:00,0.25
392,8.136000000000005,9.136000000000005,0.0,0.0,False,2018-06-13T01:50:35.619408-07:00,2018-06-13T01:50:45.185894-07:00,5.25
393,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T01:50:45.351155-07:00,2018-06-13T01:50:45.955413-07:00,0.3125
394,28.328,29.328,0.0,0.0,False,2018-06-13T01:50:46.112928-07:00,2018-06-13T01:50:56.482540-07:00,5.625
395,0.0,1,0.0,0.0,True,2018-06-13T01:50:56.631896-07:00,2018-06-13T01:50:56.755001-07:00,0.0625
396,31.06800000000001,32.068000000000005,0.0,0.0,False,2018-06-13T01:50:56.908271-07:00,2018-06-13T01:51:07.074399-07:00,5.4375
397,0.0,1,0.0,0.0,True,2018-06-13T01:51:07.232730-07:00,2018-06-13T01:51:07.337157-07:00,0.0625
398,30.939999999999994,31.939999999999994,0.0,0.0,False,2018-06-13T01:51:07.485573-07:00,2018-06-13T01:51:17.857442-07:00,5.625
399,-1.216,-0.21599999999999997,0.0,0.0,True,2018-06-13T01:51:18.000851-07:00,2018-06-13T01:51:18.300730-07:00,0.25
400,32.74000000000002,33.74000000000002,0.0,0.0,True,2018-06-13T01:51:18.476251-07:00,2018-06-13T01:51:30.264216-07:00,6.375
401,23.124000000000006,24.124000000000006,0.0,0.0,False,2018-06-13T01:51:30.413680-07:00,2018-06-13T01:51:41.511336-07:00,5.875
402,0.0,1.0,0.0,0.0,True,2018-06-13T01:51:41.663315-07:00,2018-06-13T01:51:41.928823-07:00,0.1875
403,11.936000000000003,12.936000000000005,0.0,0.0,False,2018-06-13T01:51:42.147747-07:00,2018-06-13T01:51:55.756572-07:00,7.1875
404,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-13T01:51:55.909512-07:00,2018-06-13T01:51:56.541989-07:00,0.375
405,14.576000000000006,15.576000000000006,0.0,0.0,True,2018-06-13T01:51:56.699569-07:00,2018-06-13T01:52:16.640284-07:00,9.9375
406,33.51600000000001,34.51600000000001,0.0,0.0,False,2018-06-13T01:52:16.789847-07:00,2018-06-13T01:52:27.710305-07:00,5.5625
407,-0.09600000000000009,0.904,0.0,0.0,True,2018-06-13T01:52:27.910860-07:00,2018-06-13T01:52:28.068428-07:00,0.125
408,48.444000000000024,49.444000000000024,0.0,0.0,False,2018-06-13T01:52:28.215431-07:00,2018-06-13T01:52:38.297280-07:00,5.625
409,0.0,1,0.0,0.0,True,2018-06-13T01:52:38.445946-07:00,2018-06-13T01:52:38.538421-07:00,0.0625
410,20.56800000000001,21.56800000000001,0.0,0.0,True,2018-06-13T01:52:38.683789-07:00,2018-06-13T01:52:49.623384-07:00,5.9375
411,21.923999999999996,22.923999999999996,0.0,0.0,False,2018-06-13T01:52:49.781511-07:00,2018-06-13T01:52:59.278721-07:00,5.125
412,0.988,1.988,0.0,0.0,True,2018-06-13T01:52:59.426196-07:00,2018-06-13T01:53:00.173497-07:00,0.4375
413,12.239999999999995,13.239999999999995,0.0,0.0,False,2018-06-13T01:53:00.390230-07:00,2018-06-13T01:53:09.975202-07:00,5.3125
414,1.0,2.0,0.0,0.0,True,2018-06-13T01:53:10.130635-07:00,2018-06-13T01:53:10.615489-07:00,0.25
415,13.968000000000012,14.968000000000012,0.0,0.0,False,2018-06-13T01:53:10.763466-07:00,2018-06-13T01:53:23.570090-07:00,7.25
416,0.0,1,0.0,0.0,True,2018-06-13T01:53:23.741480-07:00,2018-06-13T01:53:23.818942-07:00,0.0625
417,-0.868,0.132,0.0,0.0,False,2018-06-13T01:53:23.982386-07:00,2018-06-13T01:53:26.808090-07:00,1.4375
418,21.900000000000006,22.900000000000006,0.0,0.0,False,2018-06-13T01:53:26.955098-07:00,2018-06-13T01:53:37.782598-07:00,5.875
419,0.0,1.0,0.0,0.0,True,2018-06-13T01:53:37.929731-07:00,2018-06-13T01:53:38.195261-07:00,0.1875
420,18.568,19.568,0.0,0.0,False,2018-06-13T01:53:38.370956-07:00,2018-06-13T01:53:48.609128-07:00,5.625
421,0.0,1,0.0,0.0,True,2018-06-13T01:53:48.810848-07:00,2018-06-13T01:53:48.888308-07:00,0.0625
422,22.488000000000003,23.488000000000003,0.0,0.0,False,2018-06-13T01:53:49.034997-07:00,2018-06-13T01:53:59.579715-07:00,5.8125
423,40.751999999999995,41.751999999999995,0.0,0.0,False,2018-06-13T01:53:59.740402-07:00,2018-06-13T01:54:11.661074-07:00,6.1875
424,1.0,2.0,0.0,0.0,True,2018-06-13T01:54:11.850009-07:00,2018-06-13T01:54:12.258779-07:00,0.25
425,14.691999999999997,15.691999999999997,0.0,0.0,False,2018-06-13T01:54:12.409111-07:00,2018-06-13T01:54:21.210050-07:00,4.6875
426,-1.0,0.0,0.0,0.0,True,2018-06-13T01:54:21.374488-07:00,2018-06-13T01:54:21.834508-07:00,0.25
427,8.600000000000001,9.6,0.0,0.0,False,2018-06-13T01:54:22.006167-07:00,2018-06-13T01:54:33.767308-07:00,6.4375
428,1.0,2.0,0.0,0.0,True,2018-06-13T01:54:33.961689-07:00,2018-06-13T01:54:34.276683-07:00,0.25
429,16.700000000000003,17.700000000000003,0.0,0.0,False,2018-06-13T01:54:34.442217-07:00,2018-06-13T01:54:47.949360-07:00,7.5
430,0.0,1,0.0,0.0,True,2018-06-13T01:54:48.107453-07:00,2018-06-13T01:54:48.211215-07:00,0.0625
431,25.516000000000012,26.516000000000012,0.0,0.0,False,2018-06-13T01:54:48.359800-07:00,2018-06-13T01:54:58.926795-07:00,5.9375
432,0.0,1,0.0,0.0,True,2018-06-13T01:54:59.128687-07:00,2018-06-13T01:54:59.216029-07:00,0.0625
433,20.70000000000001,21.70000000000001,0.0,0.0,True,2018-06-13T01:54:59.366567-07:00,2018-06-13T01:55:11.949893-07:00,7.0
434,43.092,44.092,0.0,0.0,True,2018-06-13T01:55:12.093095-07:00,2018-06-13T01:55:23.337272-07:00,6.0
435,-1.06,-0.06000000000000001,0.0,0.0,False,2018-06-13T01:55:23.483594-07:00,2018-06-13T01:55:25.631579-07:00,1.1875
436,39.104,40.104,0.0,0.0,False,2018-06-13T01:55:25.827866-07:00,2018-06-13T01:55:40.127718-07:00,6.625
437,-1.0,0,0.0,0.0,True,2018-06-13T01:55:40.297425-07:00,2018-06-13T01:55:40.514582-07:00,0.1875
438,-0.844,0.156,0.0,0.0,False,2018-06-13T01:55:40.701315-07:00,2018-06-13T01:55:43.575754-07:00,1.5625
439,9.959999999999996,10.959999999999996,0.0,0.0,False,2018-06-13T01:55:43.722769-07:00,2018-06-13T01:55:53.181261-07:00,5.4375
440,-1.0,0.0,0.0,0.0,True,2018-06-13T01:55:53.355808-07:00,2018-06-13T01:55:53.774221-07:00,0.25
441,22.608,23.608,0.0,0.0,False,2018-06-13T01:55:53.919660-07:00,2018-06-13T01:56:03.378064-07:00,5.4375
442,-1.0,0.0,0.0,0.0,True,2018-06-13T01:56:03.532708-07:00,2018-06-13T01:56:04.079006-07:00,0.3125
443,24.444000000000006,25.444000000000006,0.0,0.0,False,2018-06-13T01:56:04.225975-07:00,2018-06-13T01:56:16.235722-07:00,7.0625
444,-0.09600000000000009,0.904,0.0,0.0,True,2018-06-13T01:56:16.379610-07:00,2018-06-13T01:56:16.566069-07:00,0.125
445,35.064000000000014,36.064000000000014,0.0,0.0,False,2018-06-13T01:56:16.711648-07:00,2018-06-13T01:56:26.281972-07:00,5.5625
446,0.0,1.0,0.0,0.0,True,2018-06-13T01:56:26.431015-07:00,2018-06-13T01:56:26.627576-07:00,0.125
447,24.952000000000005,25.952000000000005,0.0,0.0,False,2018-06-13T01:56:26.778664-07:00,2018-06-13T01:56:37.072039-07:00,5.9375
448,0.0,1.0,0.0,0.0,True,2018-06-13T01:56:37.213935-07:00,2018-06-13T01:56:37.429877-07:00,0.1875
449,33.52800000000002,34.52800000000003,0.0,0.0,False,2018-06-13T01:56:37.620454-07:00,2018-06-13T01:56:47.240279-07:00,5.5625
450,-1.0,0,0.0,0.0,True,2018-06-13T01:56:47.392596-07:00,2018-06-13T01:56:47.645724-07:00,0.1875
451,10.752000000000002,11.752000000000002,0.0,0.0,False,2018-06-13T01:56:47.838574-07:00,2018-06-13T01:56:56.944812-07:00,5.1875
452,-1.0,0,0.0,0.0,True,2018-06-13T01:56:57.095554-07:00,2018-06-13T01:56:57.531004-07:00,0.1875
453,-0.988,0.011999999999999995,0.0,0.0,False,2018-06-13T01:56:57.706473-07:00,2018-06-13T01:57:00.480096-07:00,1.5625
454,15.656000000000002,16.656000000000002,0.0,0.0,True,2018-06-13T01:57:00.655844-07:00,2018-06-13T01:57:12.500152-07:00,6.8125
455,0.94,1.94,0.0,0.0,False,2018-06-13T01:57:12.662296-07:00,2018-06-13T01:57:15.242314-07:00,1.375
456,14.396,15.396,0.0,0.0,True,2018-06-13T01:57:15.394617-07:00,2018-06-13T01:57:27.791874-07:00,7.0625
457,35.100000000000016,36.100000000000016,0.0,0.0,False,2018-06-13T01:57:27.938565-07:00,2018-06-13T01:57:39.006385-07:00,6.1875
458,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T01:57:39.158195-07:00,2018-06-13T01:57:39.711496-07:00,0.375
459,38.39999999999999,39.39999999999999,0.0,0.0,False,2018-06-13T01:57:39.863347-07:00,2018-06-13T01:57:48.835453-07:00,5.0625
460,-1.0,0.0,0.0,0.0,True,2018-06-13T01:57:48.992254-07:00,2018-06-13T01:57:49.412577-07:00,0.25
461,48.152,49.152,0.0,0.0,False,2018-06-13T01:57:49.581835-07:00,2018-06-13T01:58:01.194760-07:00,6.625
462,-1.0,0.0,0.0,0.0,True,2018-06-13T01:58:01.360172-07:00,2018-06-13T01:58:01.858987-07:00,0.3125
463,39.42000000000001,40.42000000000001,0.0,0.0,False,2018-06-13T01:58:02.002818-07:00,2018-06-13T01:58:11.825709-07:00,5.6875
464,-1.0,0,0.0,0.0,True,2018-06-13T01:58:11.989509-07:00,2018-06-13T01:58:12.226746-07:00,0.1875
465,18.788000000000004,19.788000000000004,0.0,0.0,False,2018-06-13T01:58:12.393879-07:00,2018-06-13T01:58:27.238389-07:00,8.5
466,-1.0,0,0.0,0.0,True,2018-06-13T01:58:27.383847-07:00,2018-06-13T01:58:27.617361-07:00,0.1875
467,16.988000000000003,17.988000000000003,0.0,0.0,True,2018-06-13T01:58:27.796623-07:00,2018-06-13T01:58:41.412417-07:00,7.6875
468,32.61200000000001,33.61200000000001,0.0,0.0,False,2018-06-13T01:58:41.555469-07:00,2018-06-13T01:58:53.261446-07:00,6.8125
469,0.0,1,0.0,0.0,True,2018-06-13T01:58:53.456856-07:00,2018-06-13T01:58:53.543127-07:00,0.0625
470,19.81200000000001,20.81200000000001,0.0,0.0,False,2018-06-13T01:58:53.695802-07:00,2018-06-13T01:59:03.618018-07:00,5.625
471,-1.0,0.0,0.0,0.0,True,2018-06-13T01:59:03.775938-07:00,2018-06-13T01:59:04.194228-07:00,0.25
472,35.78800000000001,36.78800000000001,0.0,0.0,True,2018-06-13T01:59:04.346779-07:00,2018-06-13T01:59:14.945017-07:00,6.1875
473,20.468,21.468,0.0,0.0,False,2018-06-13T01:59:15.121766-07:00,2018-06-13T01:59:26.647189-07:00,6.5
474,-1.0,0.0,0.0,0.0,True,2018-06-13T01:59:26.813535-07:00,2018-06-13T01:59:27.239281-07:00,0.25
475,37.05200000000001,38.05200000000001,0.0,0.0,False,2018-06-13T01:59:27.386265-07:00,2018-06-13T01:59:36.600128-07:00,5.1875
476,-0.02400000000000002,0.976,0.0,0.0,True,2018-06-13T01:59:36.776993-07:00,2018-06-13T01:59:36.945701-07:00,0.125
477,19.627999999999997,20.627999999999997,0.0,0.0,False,2018-06-13T01:59:37.095856-07:00,2018-06-13T01:59:48.591390-07:00,6.9375
478,-0.02400000000000002,0.976,0.0,0.0,True,2018-06-13T01:59:48.748163-07:00,2018-06-13T01:59:48.934570-07:00,0.125
479,16.647999999999996,17.647999999999996,0.0,0.0,False,2018-06-13T01:59:49.081327-07:00,2018-06-13T01:59:58.939790-07:00,5.625
480,-1.012,-0.012000000000000002,0.0,0.0,True,2018-06-13T01:59:59.117259-07:00,2018-06-13T01:59:59.798067-07:00,0.4375
481,28.43999999999999,29.43999999999999,0.0,0.0,False,2018-06-13T01:59:59.973068-07:00,2018-06-13T02:00:10.247225-07:00,5.9375
482,-1.0,0.0,0.0,0.0,True,2018-06-13T02:00:10.396379-07:00,2018-06-13T02:00:10.860517-07:00,0.25
483,35.940000000000005,36.940000000000005,0.0,0.0,False,2018-06-13T02:00:11.022705-07:00,2018-06-13T02:00:20.836229-07:00,5.375
484,-1.0,0.0,0.0,0.0,True,2018-06-13T02:00:20.992546-07:00,2018-06-13T02:00:21.556200-07:00,0.3125
485,35.328000000000024,36.328000000000024,0.0,0.0,False,2018-06-13T02:00:21.716495-07:00,2018-06-13T02:00:31.316225-07:00,5.5625
486,-0.09600000000000009,0.904,0.0,0.0,True,2018-06-13T02:00:31.463253-07:00,2018-06-13T02:00:31.659980-07:00,0.125
487,31.412000000000003,32.412000000000006,0.0,0.0,True,2018-06-13T02:00:31.819212-07:00,2018-06-13T02:00:41.353778-07:00,5.5625
488,37.736000000000004,38.736000000000004,0.0,0.0,True,2018-06-13T02:00:41.501442-07:00,2018-06-13T02:00:52.619279-07:00,6.5
489,0.8919999999999999,1.892,0.0,0.0,False,2018-06-13T02:00:52.767929-07:00,2018-06-13T02:00:55.458221-07:00,1.4375
490,11.552,12.552,0.0,0.0,False,2018-06-13T02:00:55.619246-07:00,2018-06-13T02:01:07.095227-07:00,6.8125
491,-1.096,-0.09600000000000002,0.0,0.0,True,2018-06-13T02:01:07.243834-07:00,2018-06-13T02:01:07.850393-07:00,0.375
492,14.227999999999994,15.227999999999994,0.0,0.0,False,2018-06-13T02:01:08.004721-07:00,2018-06-13T02:01:16.116668-07:00,4.875
493,0.0,1,0.0,0.0,True,2018-06-13T02:01:16.272924-07:00,2018-06-13T02:01:16.388898-07:00,0.0625
494,16.640000000000004,17.640000000000004,0.0,0.0,False,2018-06-13T02:01:16.548197-07:00,2018-06-13T02:01:29.928804-07:00,7.8125
495,-1.0,0,0.0,0.0,True,2018-06-13T02:01:30.081615-07:00,2018-06-13T02:01:30.553427-07:00,0.1875
496,24.903999999999996,25.903999999999996,0.0,0.0,False,2018-06-13T02:01:30.722511-07:00,2018-06-13T02:01:41.540044-07:00,6.3125
497,-1.0,0,0.0,0.0,True,2018-06-13T02:01:41.709687-07:00,2018-06-13T02:01:41.931429-07:00,0.1875
498,47.056000000000026,48.056000000000026,0.0,0.0,False,2018-06-13T02:01:42.124164-07:00,2018-06-13T02:01:52.025933-07:00,5.875
499,-1.0,0,0.0,0.0,True,2018-06-13T02:01:52.179301-07:00,2018-06-13T02:01:52.417902-07:00,0.1875
500,32.484000000000016,33.484000000000016,0.0,0.0,True,2018-06-13T02:01:52.584370-07:00,2018-06-13T02:02:04.972714-07:00,7.25
501,16.240000000000006,17.240000000000006,0.0,0.0,False,2018-06-13T02:02:05.131842-07:00,2018-06-13T02:02:16.751488-07:00,6.8125
502,-1.0,0.0,0.0,0.0,True,2018-06-13T02:02:16.906031-07:00,2018-06-13T02:02:17.336541-07:00,0.25
503,-2.604000000000002,-1.6040000000000014,0.0,0.0,False,2018-06-13T02:02:17.494867-07:00,2018-06-13T02:02:23.317522-07:00,3.4375
504,-1.0,0.0,0.0,0.0,True,2018-06-13T02:02:23.488575-07:00,2018-06-13T02:02:23.588187-07:00,0.0625
505,21.439999999999994,22.439999999999994,0.0,0.0,False,2018-06-13T02:02:23.747784-07:00,2018-06-13T02:02:36.821676-07:00,7.6875
506,-1.0,0.0,0.0,0.0,True,2018-06-13T02:02:36.991559-07:00,2018-06-13T02:02:37.410022-07:00,0.3125
507,21.964000000000006,22.964000000000006,0.0,0.0,False,2018-06-13T02:02:37.590569-07:00,2018-06-13T02:02:49.288940-07:00,7.0625
508,-1.0,0.0,0.0,0.0,True,2018-06-13T02:02:49.485349-07:00,2018-06-13T02:02:49.755043-07:00,0.25
509,36.160000000000004,37.160000000000004,0.0,0.0,False,2018-06-13T02:02:49.928385-07:00,2018-06-13T02:03:00.680796-07:00,6.25
510,0.0,1.0,0.0,0.0,True,2018-06-13T02:03:00.861789-07:00,2018-06-13T02:03:01.083884-07:00,0.1875
511,25.772000000000002,26.772000000000002,0.0,0.0,True,2018-06-13T02:03:01.274549-07:00,2018-06-13T02:03:11.951583-07:00,6.4375
512,28.691999999999997,29.691999999999997,0.0,0.0,False,2018-06-13T02:03:12.105078-07:00,2018-06-13T02:03:24.465587-07:00,7.125
513,-1.0,0.0,0.0,0.0,True,2018-06-13T02:03:24.621036-07:00,2018-06-13T02:03:25.059345-07:00,0.25
514,20.004000000000005,21.004000000000005,0.0,0.0,False,2018-06-13T02:03:25.215457-07:00,2018-06-13T02:03:34.280532-07:00,5.3125
515,-1.0,0,0.0,0.0,True,2018-06-13T02:03:34.434114-07:00,2018-06-13T02:03:34.698590-07:00,0.1875
516,33.00399999999999,34.00399999999999,0.0,0.0,False,2018-06-13T02:03:34.869142-07:00,2018-06-13T02:03:44.951588-07:00,6.1875
517,0.0,1,0.0,0.0,True,2018-06-13T02:03:45.127531-07:00,2018-06-13T02:03:45.213842-07:00,0.0625
518,18.320000000000007,19.320000000000007,0.0,0.0,True,2018-06-13T02:03:45.366381-07:00,2018-06-13T02:03:54.385051-07:00,5.3125
519,26.28400000000001,27.28400000000001,0.0,0.0,False,2018-06-13T02:03:54.547476-07:00,2018-06-13T02:04:08.042312-07:00,7.6875
520,-1.024,-0.02400000000000002,0.0,0.0,True,2018-06-13T02:04:08.221611-07:00,2018-06-13T02:04:08.710545-07:00,0.3125
521,31.01599999999999,32.01599999999999,0.0,0.0,False,2018-06-13T02:04:08.867792-07:00,2018-06-13T02:04:23.056825-07:00,8.5
522,-1.0,0,0.0,0.0,True,2018-06-13T02:04:23.211125-07:00,2018-06-13T02:04:23.429674-07:00,0.1875
523,51.856,52.856,0.0,0.0,False,2018-06-13T02:04:23.604495-07:00,2018-06-13T02:04:34.563471-07:00,6.3125
524,32.216000000000015,33.216000000000015,0.0,0.0,True,2018-06-13T02:04:34.718037-07:00,2018-06-13T02:04:46.161443-07:00,6.6875
525,17.463999999999995,18.463999999999995,0.0,0.0,False,2018-06-13T02:04:46.312642-07:00,2018-06-13T02:04:56.037628-07:00,5.625
526,-1.0,0.0,0.0,0.0,True,2018-06-13T02:04:56.196821-07:00,2018-06-13T02:04:56.610653-07:00,0.25
527,15.988,16.988,0.0,0.0,False,2018-06-13T02:04:56.786375-07:00,2018-06-13T02:05:06.153881-07:00,5.5
528,0.0,1.0,0.0,0.0,True,2018-06-13T02:05:06.312719-07:00,2018-06-13T02:05:06.526572-07:00,0.125
529,17.928000000000004,18.928000000000004,0.0,0.0,False,2018-06-13T02:05:06.677733-07:00,2018-06-13T02:05:15.950496-07:00,5.25
530,-1.0,0.0,0.0,0.0,True,2018-06-13T02:05:16.104601-07:00,2018-06-13T02:05:16.664653-07:00,0.3125
531,49.440000000000005,50.440000000000005,0.0,0.0,False,2018-06-13T02:05:16.821205-07:00,2018-06-13T02:05:27.556748-07:00,5.9375
532,-1.0,0.0,0.0,0.0,True,2018-06-13T02:05:27.713640-07:00,2018-06-13T02:05:28.366362-07:00,0.4375
533,21.055999999999994,22.055999999999994,0.0,0.0,True,2018-06-13T02:05:28.558264-07:00,2018-06-13T02:05:37.977249-07:00,5.5
534,23.436000000000018,24.436000000000018,0.0,0.0,True,2018-06-13T02:05:38.142705-07:00,2018-06-13T02:05:49.245043-07:00,6.3125
535,47.288000000000025,48.288000000000025,0.0,0.0,False,2018-06-13T02:05:49.419368-07:00,2018-06-13T02:05:59.808912-07:00,6.0625
536,0.0,1,0.0,0.0,True,2018-06-13T02:06:00.002724-07:00,2018-06-13T02:06:00.083848-07:00,0.0625
537,11.920000000000002,12.92,0.0,0.0,False,2018-06-13T02:06:00.242470-07:00,2018-06-13T02:06:12.391233-07:00,7.0625
538,-1.0,0,0.0,0.0,True,2018-06-13T02:06:12.549232-07:00,2018-06-13T02:06:12.796221-07:00,0.1875
539,29.691999999999997,30.691999999999997,0.0,0.0,False,2018-06-13T02:06:12.979764-07:00,2018-06-13T02:06:21.612179-07:00,4.8125
540,-1.0,0.0,0.0,0.0,True,2018-06-13T02:06:21.782395-07:00,2018-06-13T02:06:22.306832-07:00,0.3125
541,27.064000000000004,28.064000000000004,0.0,0.0,False,2018-06-13T02:06:22.466645-07:00,2018-06-13T02:06:32.142387-07:00,5.5625
542,-1.0,0,0.0,0.0,True,2018-06-13T02:06:32.301617-07:00,2018-06-13T02:06:32.514027-07:00,0.1875
543,7.792000000000008,8.792000000000007,0.0,0.0,False,2018-06-13T02:06:32.710939-07:00,2018-06-13T02:06:40.975083-07:00,4.8125
544,-1.0,0,0.0,0.0,True,2018-06-13T02:06:41.136803-07:00,2018-06-13T02:06:41.380712-07:00,0.1875
545,26.832,27.832,0.0,0.0,True,2018-06-13T02:06:41.579829-07:00,2018-06-13T02:06:54.117579-07:00,7.3125
546,33.89200000000001,34.89200000000001,0.0,0.0,False,2018-06-13T02:06:54.278900-07:00,2018-06-13T02:07:03.928430-07:00,5.3125
547,-1.0,0.0,0.0,0.0,True,2018-06-13T02:07:04.086916-07:00,2018-06-13T02:07:04.764710-07:00,0.4375
548,37.00000000000001,38.00000000000001,0.0,0.0,False,2018-06-13T02:07:04.955408-07:00,2018-06-13T02:07:14.274483-07:00,5.625
549,1.0,2.0,0.0,0.0,True,2018-06-13T02:07:14.469023-07:00,2018-06-13T02:07:14.968549-07:00,0.3125
550,53.03600000000003,54.03600000000003,0.0,0.0,False,2018-06-13T02:07:15.129078-07:00,2018-06-13T02:07:25.701337-07:00,6.1875
551,0.0,1,0.0,0.0,True,2018-06-13T02:07:25.872225-07:00,2018-06-13T02:07:25.962025-07:00,0.0625
552,12.296000000000003,13.296000000000003,0.0,0.0,False,2018-06-13T02:07:26.119667-07:00,2018-06-13T02:07:35.757226-07:00,5.625
553,0.0,1,0.0,0.0,True,2018-06-13T02:07:35.928317-07:00,2018-06-13T02:07:36.050318-07:00,0.0625
554,26.211999999999996,27.211999999999996,0.0,0.0,True,2018-06-13T02:07:36.216255-07:00,2018-06-13T02:07:45.906346-07:00,5.75
555,24.896000000000008,25.896000000000008,0.0,0.0,True,2018-06-13T02:07:46.084205-07:00,2018-06-13T02:07:58.534439-07:00,7.1875
556,25.960000000000022,26.960000000000022,0.0,0.0,False,2018-06-13T02:07:58.697956-07:00,2018-06-13T02:08:09.019940-07:00,5.9375
557,-1.0,0,0.0,0.0,True,2018-06-13T02:08:09.184593-07:00,2018-06-13T02:08:09.425815-07:00,0.1875
558,28.776000000000014,29.776000000000014,0.0,0.0,False,2018-06-13T02:08:09.617668-07:00,2018-06-13T02:08:18.714686-07:00,5.1875
559,-1.0,0,0.0,0.0,True,2018-06-13T02:08:18.881237-07:00,2018-06-13T02:08:19.123258-07:00,0.1875
560,54.64800000000001,55.64800000000001,0.0,0.0,False,2018-06-13T02:08:19.290976-07:00,2018-06-13T02:08:29.383411-07:00,5.5625
561,-1.0,0.0,0.0,0.0,True,2018-06-13T02:08:29.570099-07:00,2018-06-13T02:08:29.988250-07:00,0.25
562,58.17600000000002,59.17600000000002,0.0,0.0,False,2018-06-13T02:08:30.151376-07:00,2018-06-13T02:08:40.587039-07:00,6.0625
563,-1.0,0,0.0,0.0,True,2018-06-13T02:08:40.757346-07:00,2018-06-13T02:08:40.992526-07:00,0.1875
564,22.588000000000008,23.588000000000008,0.0,0.0,True,2018-06-13T02:08:41.177718-07:00,2018-06-13T02:08:50.374385-07:00,5.1875
565,33.90800000000001,34.90800000000001,0.0,0.0,False,2018-06-13T02:08:50.549949-07:00,2018-06-13T02:09:02.195264-07:00,6.75
566,-1.0,0,0.0,0.0,True,2018-06-13T02:09:02.390512-07:00,2018-06-13T02:09:02.615767-07:00,0.1875
567,23.052,24.052,0.0,0.0,True,2018-06-13T02:09:02.803231-07:00,2018-06-13T02:09:13.914817-07:00,6.4375
568,28.364000000000004,29.364000000000004,0.0,0.0,False,2018-06-13T02:09:14.099154-07:00,2018-06-13T02:09:23.859232-07:00,5.5625
569,-1.0,0,0.0,0.0,True,2018-06-13T02:09:24.023499-07:00,2018-06-13T02:09:24.252904-07:00,0.1875
570,41.79600000000001,42.79600000000001,0.0,0.0,False,2018-06-13T02:09:24.427801-07:00,2018-06-13T02:09:34.298761-07:00,5.5625
571,-0.21599999999999997,0.784,0.0,0.0,True,2018-06-13T02:09:34.465182-07:00,2018-06-13T02:09:34.651738-07:00,0.125
572,29.79200000000001,30.79200000000001,0.0,0.0,True,2018-06-13T02:09:34.817048-07:00,2018-06-13T02:09:47.497765-07:00,7.1875
573,29.511999999999993,30.511999999999993,0.0,0.0,True,2018-06-13T02:09:47.655411-07:00,2018-06-13T02:09:58.482317-07:00,6.1875
574,40.41600000000002,41.41600000000002,0.0,0.0,False,2018-06-13T02:09:58.667328-07:00,2018-06-13T02:10:08.388441-07:00,5.6875
575,-1.0,0,0.0,0.0,True,2018-06-13T02:10:08.550911-07:00,2018-06-13T02:10:08.788875-07:00,0.1875
576,28.43199999999999,29.43199999999999,0.0,0.0,False,2018-06-13T02:10:08.956992-07:00,2018-06-13T02:10:18.697650-07:00,5.5625
577,-1.0,0,0.0,0.0,True,2018-06-13T02:10:18.856649-07:00,2018-06-13T02:10:19.073451-07:00,0.1875
578,11.724000000000002,12.724000000000002,0.0,0.0,False,2018-06-13T02:10:19.255570-07:00,2018-06-13T02:10:28.325448-07:00,5.375
579,-1.0,0,0.0,0.0,True,2018-06-13T02:10:28.507427-07:00,2018-06-13T02:10:28.737658-07:00,0.1875
580,31.056000000000004,32.056000000000004,0.0,0.0,True,2018-06-13T02:10:28.920199-07:00,2018-06-13T02:10:40.442439-07:00,6.5625
581,44.5,45.5,0.0,0.0,True,2018-06-13T02:10:40.606889-07:00,2018-06-13T02:10:51.128808-07:00,6.125
582,21.62,22.62,0.0,0.0,True,2018-06-13T02:10:51.299296-07:00,2018-06-13T02:11:01.131253-07:00,5.75
583,23.399999999999988,24.399999999999988,0.0,0.0,False,2018-06-13T02:11:01.292543-07:00,2018-06-13T02:11:12.718419-07:00,6.4375
584,-1.0,0.0,0.0,0.0,True,2018-06-13T02:11:12.891397-07:00,2018-06-13T02:11:13.280954-07:00,0.3125
