episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
25,-25.470775651010555,9.563999999999998,24.61449363972859,0.4202820112819656,True,2018-06-13T18:07:01.013911-07:00,2018-06-13T18:07:21.113355-07:00,10.625
26,-14.989574090295827,5.756,10.434782110168879,0.31079198012694775,True,2018-06-13T18:07:21.349666-07:00,2018-06-13T18:07:34.997482-07:00,7.0
27,-19.838280381794142,2.580000000000001,12.070386619026419,0.34789376276772094,True,2018-06-13T18:07:35.131707-07:00,2018-06-13T18:07:47.611918-07:00,6.4375
28,-10.577081998626335,-0.06000000000000001,0.4328639862683253,0.08421801235800953,True,2018-06-13T18:07:47.706368-07:00,2018-06-13T18:07:51.134629-07:00,1.75
29,-9.79552550634771,0.252,0.0,0.047525506347710855,True,2018-06-13T18:07:51.249608-07:00,2018-06-13T18:07:57.066110-07:00,2.875
30,-9.476112130063195,0.7,0.0,0.17611213006319476,False,2018-06-13T18:07:57.310143-07:00,2018-06-13T18:08:00.718399-07:00,1.75
31,-9.915775151413095,0.108,0.0,0.023775151413095073,True,2018-06-13T18:08:00.844037-07:00,2018-06-13T18:08:01.393337-07:00,0.3125
32,-9.773617132115849,0.276,0.0,0.04961713211584934,True,2018-06-13T18:08:01.518512-07:00,2018-06-13T18:08:04.846729-07:00,1.75
33,-9.318425848924376,0.996,0.0,0.3144258489243758,True,2018-06-13T18:08:04.961822-07:00,2018-06-13T18:08:12.862465-07:00,4.125
34,-10.239937224661341,-0.06,0.0,0.17993722466134254,True,2018-06-13T18:08:12.965646-07:00,2018-06-13T18:08:16.711031-07:00,2.0
35,-11.984421299072473,4.140000000000001,5.846363337440697,0.2780579616317763,True,2018-06-13T18:08:16.831778-07:00,2018-06-13T18:08:28.089929-07:00,5.75
36,-10.279682578494077,0.012000000000000002,0.2246958805945446,0.06698669789953123,True,2018-06-13T18:08:28.210687-07:00,2018-06-13T18:08:31.579312-07:00,1.5625
37,-49.859176882133596,8.64,47.98014858700114,0.5190282951324698,True,2018-06-13T18:08:31.684098-07:00,2018-06-13T18:08:53.324917-07:00,11.25
38,-19.411884049856837,2.6520000000000015,11.578200033513967,0.48568401634287084,True,2018-06-13T18:08:53.531612-07:00,2018-06-13T18:09:10.310380-07:00,8.6875
39,-10.61287865673575,1.8360000000000005,2.030816513887736,0.41806214284801435,True,2018-06-13T18:09:10.394419-07:00,2018-06-13T18:09:21.152603-07:00,5.6875
40,-14.380583126427613,2.0760000000000005,5.997981827181006,0.4586012992466072,True,2018-06-13T18:09:21.256565-07:00,2018-06-13T18:09:31.273382-07:00,5.5
41,-19.58061715150469,2.3280000000000007,11.23690173370289,0.6717154178018045,True,2018-06-13T18:09:31.475100-07:00,2018-06-13T18:09:50.774416-07:00,10.3125
42,-10.329825875061209,0.04800000000000001,0.32615946580678284,0.051666409254427045,True,2018-06-13T18:09:51.005546-07:00,2018-06-13T18:09:54.655540-07:00,1.875
43,-9.376987124611494,0.78,0.0,0.15698712461149247,True,2018-06-13T18:09:54.750400-07:00,2018-06-13T18:09:59.044452-07:00,2.3125
44,-33.73033114064009,4.1560000000000015,27.068156627021892,0.8181745136182045,True,2018-06-13T18:09:59.149621-07:00,2018-06-13T18:10:23.780405-07:00,12.5
45,-11.374868731070777,-0.0959999999999999,0.9827949417544624,0.2960737893163141,True,2018-06-13T18:10:23.893748-07:00,2018-06-13T18:10:32.457759-07:00,4.3125
46,-8.91904905508966,1.372,0.0,0.2910490550896602,True,2018-06-13T18:10:32.541183-07:00,2018-06-13T18:10:38.557018-07:00,3.1875
47,-9.88511432801053,0.24400000000000008,0.0,0.12911432801053127,True,2018-06-13T18:10:38.652054-07:00,2018-06-13T18:10:44.702661-07:00,3.1875
48,-10.033593734785777,0.05999999999999999,0.0,0.09359373478577729,True,2018-06-13T18:10:44.823351-07:00,2018-06-13T18:10:48.201447-07:00,1.8125
49,-10.09543216387021,0.06000000000000001,0.0,0.15543216387021042,False,2018-06-13T18:10:48.306618-07:00,2018-06-13T18:10:51.453753-07:00,1.75
50,-10.06467369932523,0.216,0.0,0.28067369932523023,True,2018-06-13T18:10:51.679448-07:00,2018-06-13T18:10:58.873076-07:00,3.8125
51,-66.03174542634787,7.839999999999997,62.97900293427872,0.8927424920691633,True,2018-06-13T18:10:58.968090-07:00,2018-06-13T18:11:23.586936-07:00,13.125
52,-26.087344869311316,2.292000000000001,17.646520251544143,0.7328246177671691,True,2018-06-13T18:11:23.682149-07:00,2018-06-13T18:11:42.464140-07:00,10.0625
53,-19.74209998359882,1.5360000000000005,10.510176733133706,0.7679232504651126,True,2018-06-13T18:11:42.568269-07:00,2018-06-13T18:12:06.142236-07:00,12.0
54,-10.372213660175065,-0.06000000000000001,0.19491631614151933,0.11729734403354546,False,2018-06-13T18:12:06.247152-07:00,2018-06-13T18:12:09.595572-07:00,1.75
55,-10.0,0.0,0.0,0.0,True,2018-06-13T18:12:09.710284-07:00,2018-06-13T18:12:09.806891-07:00,0.0625
56,-9.798539202224857,0.3,0.0,0.09853920222485638,True,2018-06-13T18:12:09.882254-07:00,2018-06-13T18:12:13.352579-07:00,1.8125
57,-9.891610028431257,0.264,0.0,0.15561002843125693,True,2018-06-13T18:12:13.546073-07:00,2018-06-13T18:12:18.677974-07:00,2.5
58,-9.374451581212504,0.82,0.0,0.1944515812125046,True,2018-06-13T18:12:18.781597-07:00,2018-06-13T18:12:22.723692-07:00,2.0625
59,-12.411626629823246,3.0000000000000013,4.755829704148822,0.655796925674425,True,2018-06-13T18:12:22.848324-07:00,2018-06-13T18:12:44.028687-07:00,11.0625
60,-216.419817389265,24.88800000000002,229.3261377871329,1.9816796021320833,True,2018-06-13T18:12:44.129053-07:00,2018-06-13T18:13:33.982192-07:00,27.5
61,-10.334177537002343,1.94,2.0,0.2741775370023436,True,2018-06-13T18:13:34.067986-07:00,2018-06-13T18:13:39.963912-07:00,3.1875
62,-8.5824440988696,1.7040000000000004,0.0,0.2864440988695991,True,2018-06-13T18:13:40.142962-07:00,2018-06-13T18:13:49.057644-07:00,4.6875
63,-10.215199889865936,-0.08400000000000005,0.0,0.1311998898659369,True,2018-06-13T18:13:49.233203-07:00,2018-06-13T18:13:54.356375-07:00,2.6875
64,-16.362591719988842,2.4640000000000004,8.170835021508424,0.6557566984804163,True,2018-06-13T18:13:54.468112-07:00,2018-06-13T18:14:10.551193-07:00,8.375
65,-17.048294707420027,1.9920000000000004,8.435018081779429,0.6052766256405948,True,2018-06-13T18:14:10.645296-07:00,2018-06-13T18:14:25.430713-07:00,7.5625
66,-10.153210241067503,1.1760000000000004,0.7954893188057411,0.5337209222617627,True,2018-06-13T18:14:25.535760-07:00,2018-06-13T18:14:39.162361-07:00,7.125
67,-10.247563868436174,-0.12000000000000002,0.06068870360688379,0.06687516482929001,False,2018-06-13T18:14:39.276652-07:00,2018-06-13T18:14:42.342270-07:00,1.6875
68,-9.865463262024734,0.16800000000000004,0.0,0.03346326202473423,True,2018-06-13T18:14:42.457783-07:00,2018-06-13T18:14:43.167581-07:00,0.5
69,-11.784194964878214,-0.1439999999999998,1.1811000211600442,0.45909494371817056,True,2018-06-13T18:14:43.363861-07:00,2018-06-13T18:14:53.652755-07:00,5.5625
70,-21.645839363180016,2.440000000000001,13.583407143026582,0.5024322201534368,True,2018-06-13T18:14:53.883520-07:00,2018-06-13T18:15:09.524062-07:00,7.9375
71,-5.996142379674856,4.620000000000002,0.2731842082134192,0.3429581714614369,True,2018-06-13T18:15:09.628673-07:00,2018-06-13T18:15:18.076720-07:00,4.4375
72,-9.52518180048758,1.2240000000000004,0.33236908182401065,0.4168127186635702,True,2018-06-13T18:15:18.276403-07:00,2018-06-13T18:15:29.332173-07:00,5.6875
73,-10.124807711850291,-0.024000000000000025,0.0,0.10080771185029,True,2018-06-13T18:15:29.581930-07:00,2018-06-13T18:15:32.467143-07:00,1.75
74,-16.68463831119348,3.1800000000000015,9.641302218939424,0.2233360922540584,True,2018-06-13T18:15:32.692891-07:00,2018-06-13T18:15:43.179390-07:00,5.5
75,-10.625357934844802,-0.12000000000000002,0.37375613925084944,0.13160179559395221,False,2018-06-13T18:15:43.393540-07:00,2018-06-13T18:15:49.740787-07:00,3.25
76,-9.907931636714085,0.108,0.0,0.015931636714086178,True,2018-06-13T18:15:49.966899-07:00,2018-06-13T18:15:50.269189-07:00,0.25
77,-9.651921380590778,0.792,0.0,0.44392138059077757,True,2018-06-13T18:15:50.530676-07:00,2018-06-13T18:15:59.948996-07:00,4.8125
78,-9.903290436478462,0.4199999999999999,0.0,0.3232904364784619,True,2018-06-13T18:16:00.043491-07:00,2018-06-13T18:16:10.010815-07:00,5.3125
79,-52.29947454922481,3.736000000000001,45.46987156687421,0.5656029823505992,True,2018-06-13T18:16:10.190576-07:00,2018-06-13T18:16:25.987143-07:00,8.375
80,-11.086963830605761,0.6000000000000001,1.4878252271745398,0.19913860343122008,True,2018-06-13T18:16:26.195955-07:00,2018-06-13T18:16:33.082716-07:00,3.6875
81,-10.08065712327634,0.036000000000000004,0.0,0.11665712327633977,True,2018-06-13T18:16:33.293525-07:00,2018-06-13T18:16:36.602577-07:00,1.8125
82,-10.016836659149225,3.5760000000000005,3.0944637346722565,0.49837292447696846,True,2018-06-13T18:16:36.716465-07:00,2018-06-13T18:16:44.836299-07:00,4.3125
83,-9.408101242983843,2.8440000000000016,1.8094430160827535,0.44265822690109236,True,2018-06-13T18:16:44.951466-07:00,2018-06-13T18:16:54.784226-07:00,5.3125
84,-11.292219934985926,2.124000000000001,2.9427749920441872,0.47344494294174033,True,2018-06-13T18:16:54.967405-07:00,2018-06-13T18:17:04.613290-07:00,5.25
85,-10.047193685459852,0.4440000000000002,0.1001526353516162,0.39104105010823703,True,2018-06-13T18:17:04.793083-07:00,2018-06-13T18:17:13.840779-07:00,4.875
86,-10.368199292657266,-0.24,0.0,0.12819929265726587,False,2018-06-13T18:17:14.004390-07:00,2018-06-13T18:17:16.359841-07:00,1.1875
87,-10.17696393457698,0.05999999999999997,0.0,0.23696393457698106,True,2018-06-13T18:17:16.470831-07:00,2018-06-13T18:17:21.410761-07:00,2.5625
88,-9.880497136407477,0.2640000000000002,0.0,0.1444971364074778,True,2018-06-13T18:17:21.494462-07:00,2018-06-13T18:17:26.669815-07:00,2.8125
89,-9.102990916070349,1.2360000000000002,0.0,0.33899091607034737,True,2018-06-13T18:17:26.769971-07:00,2018-06-13T18:17:33.511066-07:00,3.625
90,-8.966607523269797,1.3,0.0,0.26660752326979686,True,2018-06-13T18:17:33.605747-07:00,2018-06-13T18:17:39.944026-07:00,3.25
91,-21.239472119959217,3.0240000000000014,13.796092057860385,0.4673800620988333,True,2018-06-13T18:17:40.048830-07:00,2018-06-13T18:17:54.339652-07:00,7.5625
92,-45.85657363101866,6.660000000000002,41.43043290965534,1.086140721363333,True,2018-06-13T18:17:54.444445-07:00,2018-06-13T18:18:18.690695-07:00,12.6875
93,-12.364411110686163,-0.24000000000000002,2.0,0.124411110686164,False,2018-06-13T18:18:18.795882-07:00,2018-06-13T18:18:23.750318-07:00,2.75
94,-10.088676817418543,0.023999999999999997,0.0,0.11267681741854352,True,2018-06-13T18:18:23.940019-07:00,2018-06-13T18:18:28.852473-07:00,2.5625
95,-10.087088070330045,0.04799999999999998,0.0,0.13508807033004516,False,2018-06-13T18:18:28.953031-07:00,2018-06-13T18:18:32.070796-07:00,1.625
96,-9.918157309867267,0.108,0.0,0.026157309867266408,True,2018-06-13T18:18:32.184502-07:00,2018-06-13T18:18:32.482229-07:00,0.25
97,-10.26074098083543,0.059999999999999956,0.0,0.320740980835432,False,2018-06-13T18:18:32.657773-07:00,2018-06-13T18:18:39.780948-07:00,3.8125
98,-10.013833449069967,0.0,0.0,0.013833449069966306,True,2018-06-13T18:18:39.895758-07:00,2018-06-13T18:18:40.062856-07:00,0.125
99,-9.955400606299545,0.156,0.0,0.11140060629954555,False,2018-06-13T18:18:40.177733-07:00,2018-06-13T18:18:43.052027-07:00,1.4375
100,-57.47660074747408,2.6040000000000005,49.3197176203227,0.7608831271513836,True,2018-06-13T18:18:43.228017-07:00,2018-06-13T18:19:08.093610-07:00,12.6875
101,-48.466845207232765,1.9560000000000008,39.79092198764746,0.6319232195853054,True,2018-06-13T18:19:08.224292-07:00,2018-06-13T18:19:29.994077-07:00,11.6875
102,-9.670822741653598,1.2119999999999997,0.38141632266998293,0.5014064189836165,False,2018-06-13T18:19:30.089243-07:00,2018-06-13T18:19:36.587919-07:00,3.375
103,-9.024,0.976,0.0,0.0,True,2018-06-13T18:19:36.703133-07:00,2018-06-13T18:19:36.884658-07:00,0.125
104,-9.929220396159645,0.3,0.0,0.22922039615964435,True,2018-06-13T18:19:36.995218-07:00,2018-06-13T18:19:41.893236-07:00,2.625
105,-9.317387115642202,0.8680000000000002,0.0,0.18538711564220223,False,2018-06-13T18:19:41.998615-07:00,2018-06-13T18:19:47.591956-07:00,3.0
106,-9.918078190573134,0.108,0.0,0.026078190573133826,True,2018-06-13T18:19:47.716630-07:00,2018-06-13T18:19:48.029333-07:00,0.25
107,-10.453355537771957,0.036000000000000074,0.2945933485183967,0.19476218925355956,False,2018-06-13T18:19:48.199980-07:00,2018-06-13T18:19:54.044407-07:00,3.1875
108,-9.923704123287377,0.108,0.0,0.0317041232873777,True,2018-06-13T18:19:54.139585-07:00,2018-06-13T18:19:54.876301-07:00,0.4375
109,-9.554399759573805,0.756,0.0,0.31039975957380556,True,2018-06-13T18:19:55.075820-07:00,2018-06-13T18:20:00.734984-07:00,2.9375
110,-9.91539003912222,0.28,0.0,0.19539003912222017,False,2018-06-13T18:20:00.895989-07:00,2018-06-13T18:20:06.359056-07:00,2.8125
111,-67.60685268993295,2.340000000000001,59.40410231819723,0.5427503717357196,True,2018-06-13T18:20:06.474631-07:00,2018-06-13T18:20:24.450260-07:00,9.1875
112,-11.114916631045588,1.2360000000000004,2.092395923288965,0.2585207077566238,True,2018-06-13T18:20:24.554661-07:00,2018-06-13T18:20:32.401383-07:00,4.0625
113,-15.051130275041226,6.408000000000002,11.044160372039622,0.41496990300160336,True,2018-06-13T18:20:32.506563-07:00,2018-06-13T18:20:43.757451-07:00,5.625
114,-10.772039988484826,2.1599999999999993,2.671370917146694,0.2606690713381313,True,2018-06-13T18:20:43.912915-07:00,2018-06-13T18:20:51.320130-07:00,3.5
115,-10.555031987608995,-0.3599999999999999,0.0,0.1950319876089958,True,2018-06-13T18:20:51.474566-07:00,2018-06-13T18:20:58.569229-07:00,3.5
116,-10.16688632225605,0.03599999999999999,0.0,0.20288632225605,True,2018-06-13T18:20:58.694017-07:00,2018-06-13T18:21:03.642854-07:00,2.5625
117,-9.752650937730367,0.6839999999999998,0.0,0.4366509377303673,True,2018-06-13T18:21:03.757864-07:00,2018-06-13T18:21:14.685917-07:00,5.4375
118,-10.028722179854096,0.08800000000000005,0.0,0.1167221798540963,True,2018-06-13T18:21:14.790969-07:00,2018-06-13T18:21:20.478688-07:00,2.75
119,-49.366864390131774,5.364000000000001,44.27549795333076,0.4553664368010115,True,2018-06-13T18:21:20.609087-07:00,2018-06-13T18:21:32.806309-07:00,6.375
120,-12.513998030059856,0.2519999999999998,2.4221910806217157,0.3438069494381408,False,2018-06-13T18:21:32.890219-07:00,2018-06-13T18:21:39.054789-07:00,3.3125
121,-10.0,0.0,0.0,0.0,True,2018-06-13T18:21:39.282844-07:00,2018-06-13T18:21:39.471978-07:00,0.125
122,-10.525524922778873,0.26399999999999924,0.542266653070099,0.24725826970877296,False,2018-06-13T18:21:39.595069-07:00,2018-06-13T18:21:45.440027-07:00,3.0625
123,-9.900457611683501,0.108,0.0,0.008457611683502697,True,2018-06-13T18:21:45.545309-07:00,2018-06-13T18:21:45.852927-07:00,0.25
124,-10.149970337768483,0.10799999999999987,0.0,0.25797033776848277,False,2018-06-13T18:21:46.028538-07:00,2018-06-13T18:21:51.661988-07:00,2.75
125,-96.52468796016673,2.1600000000000006,87.83486981526383,0.8498181449029417,True,2018-06-13T18:21:51.827188-07:00,2018-06-13T18:22:09.100062-07:00,9.0
126,-13.310633611979794,-0.9479999999999997,2.0,0.3626336119797951,False,2018-06-13T18:22:09.276817-07:00,2018-06-13T18:22:15.311455-07:00,3.25
127,-10.0,0.0,0.0,0.0,True,2018-06-13T18:22:15.517838-07:00,2018-06-13T18:22:15.736361-07:00,0.125
128,-58.93109211328571,2.5560000000000014,50.863353944176204,0.6237381691095113,True,2018-06-13T18:22:15.850093-07:00,2018-06-13T18:22:29.930693-07:00,7.5625
129,-13.330421689417895,-0.13199999999999967,2.931566680548086,0.26685500886980856,False,2018-06-13T18:22:30.037766-07:00,2018-06-13T18:22:36.262102-07:00,3.4375
130,-10.0,0.0,0.0,0.0,True,2018-06-13T18:22:36.460641-07:00,2018-06-13T18:22:36.652322-07:00,0.125
131,-9.829402607931577,0.43200000000000005,0.0,0.26140260793157566,True,2018-06-13T18:22:36.762744-07:00,2018-06-13T18:22:44.654438-07:00,4.125
132,-9.403459148290228,1.272,0.5272213383879324,0.1482378099022941,True,2018-06-13T18:22:44.836700-07:00,2018-06-13T18:22:52.314425-07:00,3.8125
133,-89.62931200254692,11.176000000000004,89.87980086754403,0.9255111350028797,True,2018-06-13T18:22:52.418159-07:00,2018-06-13T18:23:15.178118-07:00,11.875
134,-13.084142269033784,0.1079999999999999,2.873493836727781,0.31864843230600415,False,2018-06-13T18:23:15.372348-07:00,2018-06-13T18:23:21.789703-07:00,3.4375
135,-9.833737849058643,0.42399999999999965,0.0,0.2577378490586432,False,2018-06-13T18:23:21.986603-07:00,2018-06-13T18:23:27.764768-07:00,3.0
136,-9.910721461473797,0.108,0.0,0.01872146147379758,True,2018-06-13T18:23:27.858516-07:00,2018-06-13T18:23:28.183322-07:00,0.25
137,-10.347688254982007,0.28800000000000003,0.42411584403005426,0.2115724109519532,True,2018-06-13T18:23:28.369103-07:00,2018-06-13T18:23:34.596284-07:00,3.1875
138,-10.308541941382137,-0.1080000000000001,0.0,0.20054194138213685,False,2018-06-13T18:23:34.711663-07:00,2018-06-13T18:23:40.396296-07:00,2.9375
139,-9.911962003584042,0.108,0.0,0.019962003584043382,True,2018-06-13T18:23:40.587532-07:00,2018-06-13T18:23:40.945966-07:00,0.25
140,-10.819844367193243,1.0200000000000002,1.6340198384299247,0.20582452876331736,True,2018-06-13T18:23:41.131226-07:00,2018-06-13T18:23:49.959969-07:00,4.375
141,-10.747686694602123,-0.29999999999999954,0.11434338242906728,0.33334331217305596,False,2018-06-13T18:23:50.060620-07:00,2018-06-13T18:23:57.570230-07:00,3.9375
142,-9.900485999296016,0.108,0.0,0.008485999296017722,True,2018-06-13T18:23:57.776312-07:00,2018-06-13T18:23:58.104194-07:00,0.25
143,-9.398331505596397,1.4879999999999998,0.6018445656416519,0.28448693995474683,False,2018-06-13T18:23:58.289780-07:00,2018-06-13T18:24:04.274733-07:00,3.1875
144,-19.911326764275945,7.264000000000001,16.67679720245016,0.4985295618257836,True,2018-06-13T18:24:04.380264-07:00,2018-06-13T18:24:15.144104-07:00,5.6875
145,-9.369458887544422,1.5360000000000005,0.6578455243472965,0.24761336319712587,True,2018-06-13T18:24:15.383642-07:00,2018-06-13T18:24:21.580658-07:00,3.3125
146,-9.804730782747841,1.2120000000000002,0.5427112109813839,0.47401957176645787,True,2018-06-13T18:24:21.685239-07:00,2018-06-13T18:24:34.249354-07:00,6.375
147,-10.588114668028888,-0.14399999999999996,0.32214650188470756,0.12196816614418106,False,2018-06-13T18:24:34.450314-07:00,2018-06-13T18:24:41.454600-07:00,3.25
148,-9.806081104930007,0.24,0.0,0.04608110493000604,True,2018-06-13T18:24:41.558798-07:00,2018-06-13T18:24:42.128387-07:00,0.3125
149,-67.01939967360444,5.316,60.866440053436584,1.4689596201678659,True,2018-06-13T18:24:42.233410-07:00,2018-06-13T18:24:56.039695-07:00,7.125
150,-11.070791417691744,1.2120000000000002,2.0,0.2827914176917457,True,2018-06-13T18:24:56.214498-07:00,2018-06-13T18:25:04.997967-07:00,4.5625
151,-10.253379082793513,0.4319999999999999,0.25293510727278906,0.43244397552072444,True,2018-06-13T18:25:05.102918-07:00,2018-06-13T18:25:11.953708-07:00,3.5
152,-94.66871343221905,4.432,88.08778716441006,1.0129262678090043,True,2018-06-13T18:25:12.058526-07:00,2018-06-13T18:25:32.066370-07:00,10.125
153,-12.231035827904627,-0.07199999999999995,2.0,0.1590358279046265,False,2018-06-13T18:25:32.180970-07:00,2018-06-13T18:25:39.037962-07:00,3.5
154,-10.452443777418226,-0.19199999999999995,0.0,0.260443777418226,True,2018-06-13T18:25:39.147213-07:00,2018-06-13T18:25:45.846997-07:00,3.4375
155,-10.153802532099132,0.09600000000000006,0.0,0.24980253209913209,False,2018-06-13T18:25:45.961756-07:00,2018-06-13T18:25:54.542118-07:00,4.375
156,-9.910056437234683,0.12000000000000002,0.0,0.030056437234682425,True,2018-06-13T18:25:54.810634-07:00,2018-06-13T18:25:55.586019-07:00,0.4375
157,-9.3562061026263,1.4280000000000002,0.5576165115980339,0.22658959102826756,True,2018-06-13T18:25:55.707101-07:00,2018-06-13T18:26:02.678756-07:00,3.5
158,-10.182992125068434,-0.06000000000000001,0.0,0.12299212506843438,False,2018-06-13T18:26:02.793570-07:00,2018-06-13T18:26:06.082272-07:00,1.6875
159,-10.750037395047185,-0.5879999999999999,0.0,0.16203739504718567,True,2018-06-13T18:26:06.185630-07:00,2018-06-13T18:26:11.589105-07:00,2.875
160,-10.203998653158681,-0.060000000000000026,0.0,0.1439986531586817,True,2018-06-13T18:26:11.701217-07:00,2018-06-13T18:26:16.961634-07:00,2.6875
161,-10.719881926037642,-0.08399999999999994,0.0,0.6358819260376415,False,2018-06-13T18:26:17.056350-07:00,2018-06-13T18:26:30.988681-07:00,7.1875
162,-9.730672858370879,0.43200000000000016,0.0,0.1626728583708795,True,2018-06-13T18:26:31.082299-07:00,2018-06-13T18:26:37.971195-07:00,3.6875
163,-10.513851286628192,0.16800000000000004,0.4392435345258298,0.24260775210236374,True,2018-06-13T18:26:38.086347-07:00,2018-06-13T18:26:44.498254-07:00,3.3125
164,-52.205869157812785,4.527999999999999,46.14796000809648,0.5859091497162894,True,2018-06-13T18:26:44.599477-07:00,2018-06-13T18:27:02.907748-07:00,9.625
165,-12.176133549545378,-0.8640000000000001,0.9991497224189294,0.3129838271264482,False,2018-06-13T18:27:03.021680-07:00,2018-06-13T18:27:10.114581-07:00,3.5625
166,-10.0,0.0,0.0,0.0,True,2018-06-13T18:27:10.219653-07:00,2018-06-13T18:27:10.326030-07:00,0.0625
167,-10.757753352205587,0.28800000000000003,0.5149140920655736,0.5308392601400138,True,2018-06-13T18:27:10.420645-07:00,2018-06-13T18:27:16.244767-07:00,3.125
168,-10.057847705714725,0.04799999999999999,0.0,0.10584770571472495,False,2018-06-13T18:27:16.450983-07:00,2018-06-13T18:27:18.590488-07:00,1.25
169,-11.99102450926882,-0.34799999999999964,1.334533353401309,0.3084911558675105,False,2018-06-13T18:27:18.776367-07:00,2018-06-13T18:27:24.982637-07:00,3.375
170,-10.017355478890888,0.0,0.0,0.01735547889088689,True,2018-06-13T18:27:25.098303-07:00,2018-06-13T18:27:25.306060-07:00,0.125
171,-9.863477674000306,0.27599999999999997,0.0,0.13947767400030558,False,2018-06-13T18:27:25.420558-07:00,2018-06-13T18:27:30.430840-07:00,2.5625
172,-10.016516208099207,0.0,0.0,0.016516208099207185,True,2018-06-13T18:27:30.524406-07:00,2018-06-13T18:27:30.671836-07:00,0.0625
173,-10.211922711013026,-0.023999999999999966,0.0,0.1879227110130252,False,2018-06-13T18:27:30.759277-07:00,2018-06-13T18:27:35.827903-07:00,2.8125
174,-9.892,0.108,0.0,0.0,True,2018-06-13T18:27:36.061300-07:00,2018-06-13T18:27:36.353551-07:00,0.25
