episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
194,32.760000000000026,33.760000000000026,0.0,0.0,True,2018-06-12T18:38:59.611337-07:00,2018-06-12T18:39:24.012683-07:00,13.5625
195,13.003999999999994,14.003999999999996,0.0,0.0,True,2018-06-12T18:39:24.111062-07:00,2018-06-12T18:39:38.525764-07:00,7.9375
196,13.003999999999994,14.003999999999996,0.0,0.0,True,2018-06-12T18:39:24.111062-07:00,2018-06-12T18:39:38.525764-07:00,7.9375
197,28.38400000000002,29.38400000000002,0.0,0.0,True,2018-06-12T18:39:38.630620-07:00,2018-06-12T18:39:58.602122-07:00,11.125
198,28.38400000000002,29.38400000000002,0.0,0.0,True,2018-06-12T18:39:38.630620-07:00,2018-06-12T18:39:58.602122-07:00,11.125
199,17.75600000000002,18.75600000000002,0.0,0.0,True,2018-06-12T18:39:58.701837-07:00,2018-06-12T18:40:22.535869-07:00,13.25
200,17.75600000000002,18.75600000000002,0.0,0.0,True,2018-06-12T18:39:58.701837-07:00,2018-06-12T18:40:22.535869-07:00,13.25
201,12.264000000000001,13.264000000000001,0.0,0.0,True,2018-06-12T18:40:22.640554-07:00,2018-06-12T18:40:34.265031-07:00,6.4375
202,12.264000000000001,13.264000000000001,0.0,0.0,True,2018-06-12T18:40:22.640554-07:00,2018-06-12T18:40:34.265031-07:00,6.4375
203,34.736000000000004,35.736000000000004,0.0,0.0,True,2018-06-12T18:40:34.380132-07:00,2018-06-12T18:40:53.535303-07:00,10.5625
204,34.736000000000004,35.736000000000004,0.0,0.0,True,2018-06-12T18:40:34.380132-07:00,2018-06-12T18:40:53.535303-07:00,10.5625
205,37.443999999999996,38.443999999999996,0.0,0.0,True,2018-06-12T18:40:53.628299-07:00,2018-06-12T18:41:24.990825-07:00,17.4375
206,37.443999999999996,38.443999999999996,0.0,0.0,True,2018-06-12T18:40:53.628299-07:00,2018-06-12T18:41:24.990825-07:00,17.4375
207,7.2600000000000025,8.260000000000002,0.0,0.0,False,2018-06-12T18:41:25.090208-07:00,2018-06-12T18:41:36.430262-07:00,6.3125
208,-1.024,-0.02400000000000002,0.0,0.0,True,2018-06-12T18:41:36.585983-07:00,2018-06-12T18:41:36.983379-07:00,0.25
209,-1.024,-0.02400000000000002,0.0,0.0,True,2018-06-12T18:41:36.585983-07:00,2018-06-12T18:41:36.983379-07:00,0.25
210,21.312000000000012,22.312000000000012,0.0,0.0,True,2018-06-12T18:41:37.081047-07:00,2018-06-12T18:41:49.228456-07:00,6.875
211,21.312000000000012,22.312000000000012,0.0,0.0,True,2018-06-12T18:41:37.081047-07:00,2018-06-12T18:41:49.228456-07:00,6.875
212,23.196,24.196,0.0,0.0,False,2018-06-12T18:41:49.340241-07:00,2018-06-12T18:42:08.676013-07:00,10.5
213,-1.0,0.0,0.0,0.0,True,2018-06-12T18:42:08.778345-07:00,2018-06-12T18:42:09.480119-07:00,0.3125
214,-1.0,0.0,0.0,0.0,True,2018-06-12T18:42:08.778345-07:00,2018-06-12T18:42:09.480119-07:00,0.3125
215,18.676000000000013,19.676000000000013,0.0,0.0,True,2018-06-12T18:42:09.601153-07:00,2018-06-12T18:42:25.669700-07:00,8.8125
216,18.676000000000013,19.676000000000013,0.0,0.0,True,2018-06-12T18:42:09.601153-07:00,2018-06-12T18:42:25.669700-07:00,8.8125
217,26.628000000000014,27.628000000000014,0.0,0.0,True,2018-06-12T18:42:25.768027-07:00,2018-06-12T18:42:39.796017-07:00,7.6875
218,26.628000000000014,27.628000000000014,0.0,0.0,True,2018-06-12T18:42:25.768027-07:00,2018-06-12T18:42:39.796017-07:00,7.6875
219,19.64800000000001,20.64800000000001,0.0,0.0,True,2018-06-12T18:42:39.906567-07:00,2018-06-12T18:42:55.678347-07:00,8.8125
220,19.64800000000001,20.64800000000001,0.0,0.0,True,2018-06-12T18:42:39.906567-07:00,2018-06-12T18:42:55.678347-07:00,8.8125
221,35.72800000000002,36.72800000000002,0.0,0.0,True,2018-06-12T18:42:55.776880-07:00,2018-06-12T18:43:08.777726-07:00,7.0625
222,35.72800000000002,36.72800000000002,0.0,0.0,True,2018-06-12T18:42:55.776880-07:00,2018-06-12T18:43:08.777726-07:00,7.0625
223,24.828000000000003,25.828000000000003,0.0,0.0,True,2018-06-12T18:43:08.885931-07:00,2018-06-12T18:43:18.157198-07:00,4.875
224,24.828000000000003,25.828000000000003,0.0,0.0,True,2018-06-12T18:43:08.885931-07:00,2018-06-12T18:43:18.157198-07:00,4.875
225,30.124000000000002,31.124000000000002,0.0,0.0,False,2018-06-12T18:43:18.266002-07:00,2018-06-12T18:43:28.412519-07:00,5.625
226,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-12T18:43:28.517816-07:00,2018-06-12T18:43:29.185772-07:00,0.3125
227,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-12T18:43:28.517816-07:00,2018-06-12T18:43:29.185772-07:00,0.3125
228,37.53999999999999,38.53999999999999,0.0,0.0,False,2018-06-12T18:43:29.296155-07:00,2018-06-12T18:43:45.006385-07:00,8.75
229,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-12T18:43:45.103992-07:00,2018-06-12T18:43:45.763014-07:00,0.3125
230,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-12T18:43:45.103992-07:00,2018-06-12T18:43:45.763014-07:00,0.3125
231,21.80800000000001,22.80800000000001,0.0,0.0,False,2018-06-12T18:43:45.873135-07:00,2018-06-12T18:44:01.190843-07:00,8.6875
232,-1.0,0,0.0,0.0,True,2018-06-12T18:44:01.348855-07:00,2018-06-12T18:44:01.670469-07:00,0.1875
233,-1.0,0,0.0,0.0,True,2018-06-12T18:44:01.348855-07:00,2018-06-12T18:44:01.670469-07:00,0.1875
234,25.81600000000002,26.81600000000002,0.0,0.0,False,2018-06-12T18:44:01.773898-07:00,2018-06-12T18:44:18.209699-07:00,9.0
235,0.0,1,0.0,0.0,True,2018-06-12T18:44:18.353608-07:00,2018-06-12T18:44:18.532849-07:00,0.0625
236,0.0,1,0.0,0.0,True,2018-06-12T18:44:18.353608-07:00,2018-06-12T18:44:18.532849-07:00,0.0625
237,47.18400000000001,48.18400000000002,0.0,0.0,True,2018-06-12T18:44:18.659738-07:00,2018-06-12T18:44:34.727954-07:00,9.0
238,47.18400000000001,48.18400000000002,0.0,0.0,True,2018-06-12T18:44:18.659738-07:00,2018-06-12T18:44:34.727954-07:00,9.0
239,13.148000000000003,14.148000000000003,0.0,0.0,True,2018-06-12T18:44:34.831189-07:00,2018-06-12T18:44:43.281171-07:00,4.875
240,13.148000000000003,14.148000000000003,0.0,0.0,True,2018-06-12T18:44:34.831189-07:00,2018-06-12T18:44:43.281171-07:00,4.875
241,33.480000000000025,34.480000000000025,0.0,0.0,False,2018-06-12T18:44:43.416056-07:00,2018-06-12T18:44:59.883559-07:00,9.125
242,1.0,2.0,0.0,0.0,True,2018-06-12T18:45:00.049016-07:00,2018-06-12T18:45:00.438267-07:00,0.25
243,1.0,2.0,0.0,0.0,True,2018-06-12T18:45:00.049016-07:00,2018-06-12T18:45:00.438267-07:00,0.25
244,26.091999999999995,27.091999999999995,0.0,0.0,False,2018-06-12T18:45:00.552526-07:00,2018-06-12T18:45:22.807843-07:00,12.625
245,0.0,1,0.0,0.0,True,2018-06-12T18:45:22.916859-07:00,2018-06-12T18:45:23.106141-07:00,0.0625
246,0.0,1,0.0,0.0,True,2018-06-12T18:45:22.916859-07:00,2018-06-12T18:45:23.106141-07:00,0.0625
247,22.088,23.088,0.0,0.0,True,2018-06-12T18:45:23.211229-07:00,2018-06-12T18:45:32.214336-07:00,4.875
248,22.088,23.088,0.0,0.0,True,2018-06-12T18:45:23.211229-07:00,2018-06-12T18:45:32.214336-07:00,4.875
249,0.9159999999999999,1.916,0.0,0.0,False,2018-06-12T18:45:32.323496-07:00,2018-06-12T18:45:35.209764-07:00,1.5625
250,19.915999999999997,20.915999999999997,0.0,0.0,False,2018-06-12T18:45:35.315464-07:00,2018-06-12T18:45:44.331005-07:00,4.875
251,-1.0,0.0,0.0,0.0,True,2018-06-12T18:45:44.436640-07:00,2018-06-12T18:45:44.995770-07:00,0.25
252,-1.0,0.0,0.0,0.0,True,2018-06-12T18:45:44.436640-07:00,2018-06-12T18:45:44.995770-07:00,0.25
253,20.531999999999996,21.531999999999996,0.0,0.0,False,2018-06-12T18:45:45.109046-07:00,2018-06-12T18:45:53.774173-07:00,4.5625
254,0.0,1.0,0.0,0.0,True,2018-06-12T18:45:53.884241-07:00,2018-06-12T18:45:54.229905-07:00,0.1875
255,0.0,1.0,0.0,0.0,True,2018-06-12T18:45:53.884241-07:00,2018-06-12T18:45:54.229905-07:00,0.1875
256,45.82800000000001,46.82800000000001,0.0,0.0,False,2018-06-12T18:45:54.335791-07:00,2018-06-12T18:46:06.222997-07:00,6.375
257,-1.072,-0.07200000000000004,0.0,0.0,True,2018-06-12T18:46:06.382388-07:00,2018-06-12T18:46:07.417647-07:00,0.625
258,-1.072,-0.07200000000000004,0.0,0.0,True,2018-06-12T18:46:06.382388-07:00,2018-06-12T18:46:07.417647-07:00,0.625
259,24.688000000000002,25.688000000000002,0.0,0.0,False,2018-06-12T18:46:07.524109-07:00,2018-06-12T18:46:16.563417-07:00,4.875
260,1.0,2.0,0.0,0.0,True,2018-06-12T18:46:16.731666-07:00,2018-06-12T18:46:17.390790-07:00,0.3125
261,1.0,2.0,0.0,0.0,True,2018-06-12T18:46:16.731666-07:00,2018-06-12T18:46:17.390790-07:00,0.3125
262,29.704,30.704,0.0,0.0,True,2018-06-12T18:46:17.492005-07:00,2018-06-12T18:46:28.201080-07:00,5.6875
263,29.704,30.704,0.0,0.0,True,2018-06-12T18:46:17.492005-07:00,2018-06-12T18:46:28.201080-07:00,5.6875
264,12.256000000000004,13.256000000000004,0.0,0.0,True,2018-06-12T18:46:28.305787-07:00,2018-06-12T18:46:39.097461-07:00,5.875
265,12.256000000000004,13.256000000000004,0.0,0.0,True,2018-06-12T18:46:28.305787-07:00,2018-06-12T18:46:39.097461-07:00,5.875
266,48.064,49.064,0.0,0.0,True,2018-06-12T18:46:39.206531-07:00,2018-06-12T18:46:49.922795-07:00,5.625
267,48.064,49.064,0.0,0.0,True,2018-06-12T18:46:39.206531-07:00,2018-06-12T18:46:49.922795-07:00,5.625
268,17.45200000000001,18.45200000000001,0.0,0.0,True,2018-06-12T18:46:50.030957-07:00,2018-06-12T18:47:03.207965-07:00,7.3125
269,17.45200000000001,18.45200000000001,0.0,0.0,True,2018-06-12T18:46:50.030957-07:00,2018-06-12T18:47:03.207965-07:00,7.3125
270,15.319999999999997,16.319999999999997,0.0,0.0,True,2018-06-12T18:47:03.312061-07:00,2018-06-12T18:47:12.639007-07:00,5.0
271,15.319999999999997,16.319999999999997,0.0,0.0,True,2018-06-12T18:47:03.312061-07:00,2018-06-12T18:47:12.639007-07:00,5.0
272,11.564,12.564,0.0,0.0,True,2018-06-12T18:47:12.752632-07:00,2018-06-12T18:47:21.921277-07:00,5.1875
273,11.564,12.564,0.0,0.0,True,2018-06-12T18:47:12.752632-07:00,2018-06-12T18:47:21.921277-07:00,5.1875
274,68.92399999999999,69.92399999999999,0.0,0.0,False,2018-06-12T18:47:22.034526-07:00,2018-06-12T18:47:34.203614-07:00,6.6875
275,1.0,2.0,0.0,0.0,True,2018-06-12T18:47:34.314056-07:00,2018-06-12T18:47:34.960918-07:00,0.3125
276,1.0,2.0,0.0,0.0,True,2018-06-12T18:47:34.314056-07:00,2018-06-12T18:47:34.960918-07:00,0.3125
277,43.34399999999999,44.34399999999999,0.0,0.0,True,2018-06-12T18:47:35.070051-07:00,2018-06-12T18:47:47.137793-07:00,6.5
278,43.34399999999999,44.34399999999999,0.0,0.0,True,2018-06-12T18:47:35.070051-07:00,2018-06-12T18:47:47.137793-07:00,6.5
279,43.78400000000003,44.78400000000003,0.0,0.0,False,2018-06-12T18:47:47.272207-07:00,2018-06-12T18:48:01.939271-07:00,8.0
280,-1.0,0.0,0.0,0.0,True,2018-06-12T18:48:02.103927-07:00,2018-06-12T18:48:02.696174-07:00,0.25
281,-1.0,0.0,0.0,0.0,True,2018-06-12T18:48:02.103927-07:00,2018-06-12T18:48:02.696174-07:00,0.25
282,59.560000000000024,60.560000000000024,0.0,0.0,False,2018-06-12T18:48:02.805359-07:00,2018-06-12T18:48:17.210521-07:00,7.8125
283,0.976,1.976,0.0,0.0,True,2018-06-12T18:48:17.329058-07:00,2018-06-12T18:48:18.141805-07:00,0.4375
284,0.976,1.976,0.0,0.0,True,2018-06-12T18:48:17.329058-07:00,2018-06-12T18:48:18.141805-07:00,0.4375
285,40.27600000000005,41.27600000000005,0.0,0.0,True,2018-06-12T18:48:18.249245-07:00,2018-06-12T18:48:34.914221-07:00,9.25
286,40.27600000000005,41.27600000000005,0.0,0.0,True,2018-06-12T18:48:18.249245-07:00,2018-06-12T18:48:34.914221-07:00,9.25
287,40.80400000000001,41.80400000000001,0.0,0.0,False,2018-06-12T18:48:35.027002-07:00,2018-06-12T18:48:46.205388-07:00,6.125
288,-0.09600000000000009,0.904,0.0,0.0,True,2018-06-12T18:48:46.398904-07:00,2018-06-12T18:48:46.665562-07:00,0.125
289,-0.09600000000000009,0.904,0.0,0.0,True,2018-06-12T18:48:46.398904-07:00,2018-06-12T18:48:46.665562-07:00,0.125
290,81.74399999999997,82.74399999999997,0.0,0.0,True,2018-06-12T18:48:46.790277-07:00,2018-06-12T18:48:59.013000-07:00,6.8125
291,81.74399999999997,82.74399999999997,0.0,0.0,True,2018-06-12T18:48:46.790277-07:00,2018-06-12T18:48:59.013000-07:00,6.8125
292,45.044000000000025,46.044000000000025,0.0,0.0,True,2018-06-12T18:48:59.125580-07:00,2018-06-12T18:49:18.031723-07:00,10.375
293,45.044000000000025,46.044000000000025,0.0,0.0,True,2018-06-12T18:48:59.125580-07:00,2018-06-12T18:49:18.031723-07:00,10.375
294,44.04000000000002,45.04000000000002,0.0,0.0,False,2018-06-12T18:49:18.145951-07:00,2018-06-12T18:49:31.560285-07:00,7.375
295,-1.072,-0.07200000000000004,0.0,0.0,True,2018-06-12T18:49:31.768368-07:00,2018-06-12T18:49:32.737037-07:00,0.5
296,-1.072,-0.07200000000000004,0.0,0.0,True,2018-06-12T18:49:31.768368-07:00,2018-06-12T18:49:32.737037-07:00,0.5
297,93.74400000000003,94.74400000000003,0.0,0.0,True,2018-06-12T18:49:32.858848-07:00,2018-06-12T18:49:47.270493-07:00,7.6875
298,93.74400000000003,94.74400000000003,0.0,0.0,True,2018-06-12T18:49:32.858848-07:00,2018-06-12T18:49:47.270493-07:00,7.6875
299,53.93600000000002,54.93600000000002,0.0,0.0,True,2018-06-12T18:49:47.395914-07:00,2018-06-12T18:49:59.194044-07:00,6.375
300,53.93600000000002,54.93600000000002,0.0,0.0,True,2018-06-12T18:49:47.395914-07:00,2018-06-12T18:49:59.194044-07:00,6.375
301,16.751999999999995,17.751999999999995,0.0,0.0,True,2018-06-12T18:49:59.308967-07:00,2018-06-12T18:50:08.970319-07:00,5.375
302,16.751999999999995,17.751999999999995,0.0,0.0,True,2018-06-12T18:49:59.308967-07:00,2018-06-12T18:50:08.970319-07:00,5.375
303,40.46800000000002,41.46800000000002,0.0,0.0,True,2018-06-12T18:50:09.084008-07:00,2018-06-12T18:50:20.086747-07:00,6.0
304,40.46800000000002,41.46800000000002,0.0,0.0,True,2018-06-12T18:50:09.084008-07:00,2018-06-12T18:50:20.086747-07:00,6.0
305,39.656000000000006,40.656000000000006,0.0,0.0,True,2018-06-12T18:50:20.196290-07:00,2018-06-12T18:50:35.540207-07:00,8.625
306,39.656000000000006,40.656000000000006,0.0,0.0,True,2018-06-12T18:50:20.196290-07:00,2018-06-12T18:50:35.540207-07:00,8.625
307,48.81599999999999,49.81599999999999,0.0,0.0,True,2018-06-12T18:50:35.653862-07:00,2018-06-12T18:50:54.630889-07:00,10.875
308,48.81599999999999,49.81599999999999,0.0,0.0,True,2018-06-12T18:50:35.653862-07:00,2018-06-12T18:50:54.630889-07:00,10.875
309,21.011999999999993,22.011999999999997,0.0,0.0,False,2018-06-12T18:50:54.750834-07:00,2018-06-12T18:51:03.320789-07:00,4.8125
310,1.024,2.024,0.0,0.0,True,2018-06-12T18:51:03.484973-07:00,2018-06-12T18:51:04.258209-07:00,0.375
311,1.024,2.024,0.0,0.0,True,2018-06-12T18:51:03.484973-07:00,2018-06-12T18:51:04.258209-07:00,0.375
312,39.371999999999986,40.37199999999999,0.0,0.0,False,2018-06-12T18:51:04.379620-07:00,2018-06-12T18:51:15.163050-07:00,5.8125
313,-1.0,0,0.0,0.0,True,2018-06-12T18:51:15.282935-07:00,2018-06-12T18:51:15.750993-07:00,0.1875
314,-1.0,0,0.0,0.0,True,2018-06-12T18:51:15.282935-07:00,2018-06-12T18:51:15.750993-07:00,0.1875
315,178.312,179.312,0.0,0.0,True,2018-06-12T18:51:15.865685-07:00,2018-06-12T18:51:43.439240-07:00,15.25
316,178.312,179.312,0.0,0.0,True,2018-06-12T18:51:15.865685-07:00,2018-06-12T18:51:43.439240-07:00,15.25
317,62.304,63.304,0.0,0.0,True,2018-06-12T18:51:43.577536-07:00,2018-06-12T18:51:55.870411-07:00,7.0
318,62.304,63.304,0.0,0.0,True,2018-06-12T18:51:43.577536-07:00,2018-06-12T18:51:55.870411-07:00,7.0
319,52.36000000000003,53.36000000000003,0.0,0.0,False,2018-06-12T18:51:55.981033-07:00,2018-06-12T18:52:15.514171-07:00,11.4375
320,1.0,2.0,0.0,0.0,True,2018-06-12T18:52:15.623651-07:00,2018-06-12T18:52:16.156503-07:00,0.25
321,1.0,2.0,0.0,0.0,True,2018-06-12T18:52:15.623651-07:00,2018-06-12T18:52:16.156503-07:00,0.25
322,77.52000000000005,78.52000000000005,0.0,0.0,False,2018-06-12T18:52:16.269168-07:00,2018-06-12T18:52:29.740584-07:00,7.6875
323,185.27199999999996,186.27199999999996,0.0,0.0,False,2018-06-12T18:52:29.863466-07:00,2018-06-12T18:52:47.849709-07:00,9.9375
324,1.0,2.0,0.0,0.0,True,2018-06-12T18:52:47.966018-07:00,2018-06-12T18:52:48.542817-07:00,0.25
325,1.0,2.0,0.0,0.0,True,2018-06-12T18:52:47.966018-07:00,2018-06-12T18:52:48.542817-07:00,0.25
326,138.87599999999992,139.87599999999992,0.0,0.0,True,2018-06-12T18:52:48.656812-07:00,2018-06-12T18:53:14.463669-07:00,14.375
327,138.87599999999992,139.87599999999992,0.0,0.0,True,2018-06-12T18:52:48.656812-07:00,2018-06-12T18:53:14.463669-07:00,14.375
328,67.696,68.696,0.0,0.0,True,2018-06-12T18:53:14.592730-07:00,2018-06-12T18:53:30.234543-07:00,8.5
329,67.696,68.696,0.0,0.0,True,2018-06-12T18:53:14.592730-07:00,2018-06-12T18:53:30.234543-07:00,8.5
330,31.704000000000008,32.70400000000001,0.0,0.0,True,2018-06-12T18:53:30.357153-07:00,2018-06-12T18:53:40.834465-07:00,5.6875
331,31.704000000000008,32.70400000000001,0.0,0.0,True,2018-06-12T18:53:30.357153-07:00,2018-06-12T18:53:40.834465-07:00,5.6875
332,117.812,118.812,0.0,0.0,True,2018-06-12T18:53:40.947016-07:00,2018-06-12T18:53:54.673968-07:00,7.875
333,117.812,118.812,0.0,0.0,True,2018-06-12T18:53:40.947016-07:00,2018-06-12T18:53:54.673968-07:00,7.875
334,167.95199999999997,168.95199999999997,0.0,0.0,True,2018-06-12T18:53:54.789010-07:00,2018-06-12T18:54:11.385326-07:00,9.25
335,167.95199999999997,168.95199999999997,0.0,0.0,True,2018-06-12T18:53:54.789010-07:00,2018-06-12T18:54:11.385326-07:00,9.25
336,145.71200000000002,146.71200000000002,0.0,0.0,True,2018-06-12T18:54:11.505572-07:00,2018-06-12T18:54:33.475162-07:00,12.0
337,145.71200000000002,146.71200000000002,0.0,0.0,True,2018-06-12T18:54:11.505572-07:00,2018-06-12T18:54:33.475162-07:00,12.0
338,67.7,68.7,0.0,0.0,True,2018-06-12T18:54:33.598376-07:00,2018-06-12T18:54:51.209239-07:00,9.4375
339,67.7,68.7,0.0,0.0,True,2018-06-12T18:54:33.598376-07:00,2018-06-12T18:54:51.209239-07:00,9.4375
340,76.57600000000004,77.57600000000004,0.0,0.0,True,2018-06-12T18:54:51.332391-07:00,2018-06-12T18:55:08.872761-07:00,9.5625
341,76.57600000000004,77.57600000000004,0.0,0.0,True,2018-06-12T18:54:51.332391-07:00,2018-06-12T18:55:08.872761-07:00,9.5625
342,35.46399999999999,36.46399999999999,0.0,0.0,True,2018-06-12T18:55:08.997665-07:00,2018-06-12T18:55:21.890769-07:00,6.9375
343,35.46399999999999,36.46399999999999,0.0,0.0,True,2018-06-12T18:55:08.997665-07:00,2018-06-12T18:55:21.890769-07:00,6.9375
344,77.45600000000002,78.45600000000002,0.0,0.0,False,2018-06-12T18:55:22.011687-07:00,2018-06-12T18:55:39.725366-07:00,9.9375
345,26.072000000000003,27.072000000000003,0.0,0.0,True,2018-06-12T18:55:39.901855-07:00,2018-06-12T18:56:13.246211-07:00,18.75
346,26.072000000000003,27.072000000000003,0.0,0.0,True,2018-06-12T18:55:39.901855-07:00,2018-06-12T18:56:13.246211-07:00,18.75
347,83.20000000000003,84.20000000000003,0.0,0.0,False,2018-06-12T18:56:13.364218-07:00,2018-06-12T18:56:27.941517-07:00,7.9375
348,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-12T18:56:28.061199-07:00,2018-06-12T18:56:28.653537-07:00,0.25
349,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-12T18:56:28.061199-07:00,2018-06-12T18:56:28.653537-07:00,0.25
350,186.86000000000004,187.86000000000004,0.0,0.0,True,2018-06-12T18:56:28.780494-07:00,2018-06-12T18:56:57.361024-07:00,16.0625
351,186.86000000000004,187.86000000000004,0.0,0.0,True,2018-06-12T18:56:28.780494-07:00,2018-06-12T18:56:57.361024-07:00,16.0625
352,29.124000000000006,30.124000000000006,0.0,0.0,True,2018-06-12T18:56:57.495822-07:00,2018-06-12T18:57:13.204896-07:00,8.4375
353,29.124000000000006,30.124000000000006,0.0,0.0,True,2018-06-12T18:56:57.495822-07:00,2018-06-12T18:57:13.204896-07:00,8.4375
354,63.083999999999975,64.08399999999997,0.0,0.0,True,2018-06-12T18:57:13.329118-07:00,2018-06-12T18:57:25.929022-07:00,6.9375
355,63.083999999999975,64.08399999999997,0.0,0.0,True,2018-06-12T18:57:13.329118-07:00,2018-06-12T18:57:25.929022-07:00,6.9375
356,30.092000000000006,31.092000000000006,0.0,0.0,True,2018-06-12T18:57:26.055923-07:00,2018-06-12T18:57:39.138149-07:00,7.1875
357,30.092000000000006,31.092000000000006,0.0,0.0,True,2018-06-12T18:57:26.055923-07:00,2018-06-12T18:57:39.138149-07:00,7.1875
358,20.887999999999998,21.887999999999998,0.0,0.0,True,2018-06-12T18:57:39.260793-07:00,2018-06-12T18:57:51.504796-07:00,6.6875
359,20.887999999999998,21.887999999999998,0.0,0.0,True,2018-06-12T18:57:39.260793-07:00,2018-06-12T18:57:51.504796-07:00,6.6875
360,13.443999999999999,14.443999999999999,0.0,0.0,True,2018-06-12T18:57:51.628572-07:00,2018-06-12T18:58:01.337598-07:00,5.25
361,13.443999999999999,14.443999999999999,0.0,0.0,True,2018-06-12T18:57:51.628572-07:00,2018-06-12T18:58:01.337598-07:00,5.25
362,31.67600000000001,32.67600000000001,0.0,0.0,True,2018-06-12T18:58:01.459844-07:00,2018-06-12T18:58:19.818725-07:00,10.5
363,31.67600000000001,32.67600000000001,0.0,0.0,True,2018-06-12T18:58:01.459844-07:00,2018-06-12T18:58:19.818725-07:00,10.5
364,151.73199999999994,152.73199999999994,0.0,0.0,True,2018-06-12T18:58:19.947057-07:00,2018-06-12T18:58:36.526247-07:00,9.0625
365,151.73199999999994,152.73199999999994,0.0,0.0,True,2018-06-12T18:58:19.947057-07:00,2018-06-12T18:58:36.526247-07:00,9.0625
366,212.42400000000032,213.42400000000032,0.0,0.0,True,2018-06-12T18:58:36.646237-07:00,2018-06-12T18:59:25.714439-07:00,26.625
367,212.42400000000032,213.42400000000032,0.0,0.0,True,2018-06-12T18:58:36.646237-07:00,2018-06-12T18:59:25.714439-07:00,26.625
368,75.66,76.66,0.0,0.0,True,2018-06-12T18:59:25.840965-07:00,2018-06-12T18:59:41.893444-07:00,8.6875
369,75.66,76.66,0.0,0.0,True,2018-06-12T18:59:25.840965-07:00,2018-06-12T18:59:41.893444-07:00,8.6875
370,82.75199999999997,83.75199999999997,0.0,0.0,False,2018-06-12T18:59:42.019835-07:00,2018-06-12T18:59:57.066688-07:00,8.625
371,-1.024,-0.02400000000000002,0.0,0.0,True,2018-06-12T18:59:57.295252-07:00,2018-06-12T18:59:57.914256-07:00,0.25
372,-1.024,-0.02400000000000002,0.0,0.0,True,2018-06-12T18:59:57.295252-07:00,2018-06-12T18:59:57.914256-07:00,0.25
373,106.67600000000002,107.67600000000002,0.0,0.0,False,2018-06-12T18:59:58.036673-07:00,2018-06-12T19:00:12.431797-07:00,7.8125
374,128.77599999999998,129.77599999999998,0.0,0.0,True,2018-06-12T19:00:12.584855-07:00,2018-06-12T19:00:27.320477-07:00,8.25
375,128.77599999999998,129.77599999999998,0.0,0.0,True,2018-06-12T19:00:12.584855-07:00,2018-06-12T19:00:27.320477-07:00,8.25
376,107.30800000000008,108.30800000000008,0.0,0.0,True,2018-06-12T19:00:27.443590-07:00,2018-06-12T19:01:01.003256-07:00,18.375
377,107.30800000000008,108.30800000000008,0.0,0.0,True,2018-06-12T19:00:27.443590-07:00,2018-06-12T19:01:01.003256-07:00,18.375
378,113.57999999999993,114.57999999999993,0.0,0.0,True,2018-06-12T19:01:01.127654-07:00,2018-06-12T19:01:25.719258-07:00,13.3125
379,113.57999999999993,114.57999999999993,0.0,0.0,True,2018-06-12T19:01:01.127654-07:00,2018-06-12T19:01:25.719258-07:00,13.3125
380,121.80000000000005,122.80000000000005,0.0,0.0,True,2018-06-12T19:01:25.843341-07:00,2018-06-12T19:01:48.500453-07:00,12.375
381,121.80000000000005,122.80000000000005,0.0,0.0,True,2018-06-12T19:01:25.843341-07:00,2018-06-12T19:01:48.500453-07:00,12.375
382,113.31199999999995,114.31199999999995,0.0,0.0,True,2018-06-12T19:01:48.626288-07:00,2018-06-12T19:02:16.421144-07:00,15.0625
383,113.31199999999995,114.31199999999995,0.0,0.0,True,2018-06-12T19:01:48.626288-07:00,2018-06-12T19:02:16.421144-07:00,15.0625
384,212.632,213.632,0.0,0.0,True,2018-06-12T19:02:16.552499-07:00,2018-06-12T19:02:44.729915-07:00,15.5
385,212.632,213.632,0.0,0.0,True,2018-06-12T19:02:16.552499-07:00,2018-06-12T19:02:44.729915-07:00,15.5
386,139.25599999999997,140.25599999999997,0.0,0.0,True,2018-06-12T19:02:44.866508-07:00,2018-06-12T19:03:15.152389-07:00,16.375
387,139.25599999999997,140.25599999999997,0.0,0.0,True,2018-06-12T19:02:44.866508-07:00,2018-06-12T19:03:15.152389-07:00,16.375
388,84.14399999999999,85.14399999999999,0.0,0.0,True,2018-06-12T19:03:15.276895-07:00,2018-06-12T19:03:31.978775-07:00,8.875
389,84.14399999999999,85.14399999999999,0.0,0.0,True,2018-06-12T19:03:15.276895-07:00,2018-06-12T19:03:31.978775-07:00,8.875
390,132.548,133.548,0.0,0.0,True,2018-06-12T19:03:32.115457-07:00,2018-06-12T19:03:51.549808-07:00,10.4375
391,132.548,133.548,0.0,0.0,True,2018-06-12T19:03:32.115457-07:00,2018-06-12T19:03:51.549808-07:00,10.4375
392,117.89599999999997,118.89599999999997,0.0,0.0,False,2018-06-12T19:03:51.688008-07:00,2018-06-12T19:04:11.394137-07:00,10.9375
