episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
61,-36311.12935171594,14.687999999999949,35912.817808233056,412.99954348289367,True,2018-06-09T00:49:37.250312-07:00,2018-06-09T00:51:56.772881-07:00,74.5
62,-202.46090672504107,2.3160000000000003,167.5719938026055,37.20491292243559,True,2018-06-09T00:51:56.941884-07:00,2018-06-09T00:52:18.069422-07:00,10.5
63,-6360.790175859386,3.1800000000000015,6192.1713785254515,171.79879733393403,True,2018-06-09T00:52:18.193874-07:00,2018-06-09T00:53:35.065643-07:00,38.3125
64,-38964.1107971354,7.007999999999995,38695.378736835046,275.74006030037106,True,2018-06-09T00:53:35.173505-07:00,2018-06-09T00:55:26.474352-07:00,56.125
65,-213.56048208505823,2.1719999999999993,156.91301142414991,58.81947066090831,True,2018-06-09T00:55:26.578071-07:00,2018-06-09T00:55:54.430338-07:00,14.125
66,-15320.951862384512,3.732,15159.789913966306,164.8939484182073,True,2018-06-09T00:55:54.535364-07:00,2018-06-09T00:57:16.312443-07:00,41.5
67,-2607.6029384734284,4.763999999999995,2501.697857244421,110.6690812290064,True,2018-06-09T00:57:16.416092-07:00,2018-06-09T00:58:13.947339-07:00,28.1875
68,-63073.262642084264,10.223999999999947,62802.6443908824,280.8422512018778,True,2018-06-09T00:58:14.061450-07:00,2018-06-09T01:00:31.358418-07:00,69.5625
69,-20905.316379867138,9.74399999999998,20673.13721884618,241.92316102095785,True,2018-06-09T01:00:31.463406-07:00,2018-06-09T01:02:00.620443-07:00,45.6875
70,-25321.00709904101,4.260000000000001,25054.04906107494,271.2180379660898,True,2018-06-09T01:02:00.844039-07:00,2018-06-09T01:03:55.290093-07:00,57.0625
71,-700.6278456620961,2.496000000000001,651.8380689665478,51.2857766955482,True,2018-06-09T01:03:55.403174-07:00,2018-06-09T01:04:32.380781-07:00,17.75
72,-4.707886489756669,0.0,0.0,4.707886489756669,True,2018-06-09T01:04:32.607127-07:00,2018-06-09T01:04:42.414994-07:00,4.9375
73,-2538.0540524264775,11.915999999999979,2454.283229174328,95.68682325214937,True,2018-06-09T01:04:42.607448-07:00,2018-06-09T01:05:24.641446-07:00,21.375
74,-14.079144007891248,0.0,0.0,14.079144007891248,True,2018-06-09T01:05:24.870900-07:00,2018-06-09T01:05:34.772089-07:00,4.75
75,-1085.502990875918,9.119999999999997,1025.5731258524058,69.04986502351136,True,2018-06-09T01:05:35.008033-07:00,2018-06-09T01:06:07.371625-07:00,16.25
76,-65982.64664659814,13.547999999999956,65469.37455781503,526.8200887831595,True,2018-06-09T01:06:07.466370-07:00,2018-06-09T01:09:10.881520-07:00,96.6875
77,-357.6057254938602,0.8520000000000002,220.95538111230618,137.50234438155394,True,2018-06-09T01:09:11.100265-07:00,2018-06-09T01:09:53.487051-07:00,21.5
78,-42260.089052906806,8.555999999999992,41916.4276508725,352.2174020343159,True,2018-06-09T01:09:53.691139-07:00,2018-06-09T01:12:00.047835-07:00,68.625
79,-9152.14206389802,3.4320000000000017,9019.606699304091,135.9673645939307,True,2018-06-09T01:12:00.139977-07:00,2018-06-09T01:12:48.507612-07:00,26.0
80,-33394.46660930884,7.139999999999991,33126.153200586865,275.45340872200273,True,2018-06-09T01:12:48.621831-07:00,2018-06-09T01:14:45.091701-07:00,61.125
81,-319.1992297325106,3.3360000000000007,274.4916486218,48.043581110710655,True,2018-06-09T01:14:45.182483-07:00,2018-06-09T01:15:20.657232-07:00,18.875
82,-109023.43941434108,7.439999999999991,108383.63051840218,647.2488959389825,True,2018-06-09T01:15:20.861797-07:00,2018-06-09T01:19:27.141521-07:00,132.25
83,-7.904161495945905,0.0,0.0,7.904161495945905,True,2018-06-09T01:19:27.248309-07:00,2018-06-09T01:19:37.346818-07:00,5.0625
84,-25100.449473522596,3.9120000000000026,24807.416248992362,296.9452245302303,True,2018-06-09T01:19:37.452083-07:00,2018-06-09T01:21:26.145245-07:00,57.3125
85,-169382.72970225304,40.59600000000019,168424.87441237716,998.4512898760007,True,2018-06-09T01:21:26.240335-07:00,2018-06-09T01:26:45.728038-07:00,178.6875
86,-7473.093672542193,14.483999999999993,7420.11131737148,67.46635517071424,True,2018-06-09T01:26:45.828626-07:00,2018-06-09T01:27:18.816205-07:00,17.5625
87,-11565.350900441425,3.9000000000000026,11402.916117819546,166.33478262187992,True,2018-06-09T01:27:18.911397-07:00,2018-06-09T01:28:30.194370-07:00,37.6875
88,-7.270735761933362,0.0,0.0,7.270735761933362,True,2018-06-09T01:28:30.403176-07:00,2018-06-09T01:28:40.304948-07:00,5.25
89,-8934.236199268187,2.520000000000001,8730.521765777868,206.2344334903164,True,2018-06-09T01:28:40.409271-07:00,2018-06-09T01:29:46.674191-07:00,34.875
90,-29763.214372380062,9.263999999999974,29471.918001673606,300.5603707064418,True,2018-06-09T01:29:46.779274-07:00,2018-06-09T01:31:49.276881-07:00,64.1875
91,-21617.303354340813,3.7920000000000025,21421.37604184812,199.71931249270713,True,2018-06-09T01:31:49.470837-07:00,2018-06-09T01:33:00.358660-07:00,38.25
92,-19.007085821981363,1.008,0.0,20.015085821981362,True,2018-06-09T01:33:00.463694-07:00,2018-06-09T01:33:15.542577-07:00,8.0
93,-12.391595415618069,0.0,0.0,12.391595415618069,True,2018-06-09T01:33:15.636429-07:00,2018-06-09T01:33:25.585430-07:00,5.1875
94,-29045.118855536548,5.327999999999995,28786.051589600902,264.39526593565773,True,2018-06-09T01:33:25.801859-07:00,2018-06-09T01:35:04.999458-07:00,52.4375
95,-42887.986808832626,6.887999999999988,42523.996114044465,370.8786947882357,True,2018-06-09T01:35:05.209573-07:00,2018-06-09T01:37:06.058887-07:00,65.375
96,-199.33180017833166,0.4680000000000001,131.6347170610992,68.16508311723244,True,2018-06-09T01:37:06.222494-07:00,2018-06-09T01:37:29.663314-07:00,12.5
97,-1584.4749637545497,6.923999999999999,1525.0067821834912,66.39218157105893,True,2018-06-09T01:37:29.767363-07:00,2018-06-09T01:37:58.886818-07:00,15.25
98,-17059.21913360533,3.8520000000000003,16896.44068653947,166.63044706586004,True,2018-06-09T01:37:58.982941-07:00,2018-06-09T01:38:59.907479-07:00,32.5
99,-3938.9263116756097,5.483999999999996,3841.8295783349304,102.58073334067976,True,2018-06-09T01:39:00.137352-07:00,2018-06-09T01:39:45.512890-07:00,24.125
100,-39059.29375612331,5.663999999999999,38746.64145731408,318.31629880924385,True,2018-06-09T01:39:45.610592-07:00,2018-06-09T01:41:40.788663-07:00,61.1875
101,-9426.164871281988,2.3520000000000016,9083.909455376288,344.6074159056997,True,2018-06-09T01:41:40.885561-07:00,2018-06-09T01:43:38.894431-07:00,62.9375
102,-16.905034644631726,1.1519999999999997,0.0,18.057034644631727,True,2018-06-09T01:43:38.993717-07:00,2018-06-09T01:43:51.285038-07:00,6.375
103,-21344.8431255189,4.775999999999999,21159.29896652364,190.32015899526925,True,2018-06-09T01:43:51.390168-07:00,2018-06-09T01:45:13.164651-07:00,43.0
104,-31856.939235227735,4.440000000000002,31599.96580115213,261.4134340756043,True,2018-06-09T01:45:13.382730-07:00,2018-06-09T01:46:46.284940-07:00,49.5
105,-12192.78128927669,4.896000000000002,12003.077639785979,194.59964949070795,True,2018-06-09T01:46:46.409879-07:00,2018-06-09T01:48:01.507895-07:00,39.8125
106,-44518.845065487156,6.047999999999994,44286.56594287357,238.3271226136118,True,2018-06-09T01:48:01.751865-07:00,2018-06-09T01:49:31.050055-07:00,48.9375
107,-60.25261273181995,1.0319999999999996,0.0,61.28461273181994,True,2018-06-09T01:49:31.236211-07:00,2018-06-09T01:49:58.250162-07:00,14.4375
108,-31737.273499542604,2.208000000000001,31399.72262518071,339.7588743618776,True,2018-06-09T01:49:58.355431-07:00,2018-06-09T01:52:02.915686-07:00,66.4375
109,-104.18195465553426,1.1759999999999997,0.0,105.35795465553424,True,2018-06-09T01:52:03.020841-07:00,2018-06-09T01:52:35.664639-07:00,16.6875
110,-1200.2666830937244,1.9920000000000009,1141.0897615873316,61.168921506393296,True,2018-06-09T01:52:35.877073-07:00,2018-06-09T01:53:09.780296-07:00,17.625
111,-23044.849045938674,5.783999999999997,22903.358486707108,147.2745592315741,True,2018-06-09T01:53:10.002474-07:00,2018-06-09T01:54:14.625718-07:00,34.0
112,-32.045439688437284,2.2560000000000002,0.0,34.30143968843729,True,2018-06-09T01:54:14.723879-07:00,2018-06-09T01:54:29.967735-07:00,8.0
113,-9864.250540854982,6.791999999999997,9665.00714563466,206.03539522032528,True,2018-06-09T01:54:30.152658-07:00,2018-06-09T01:56:00.215080-07:00,47.3125
114,-33010.11403306704,20.11200000000006,32811.384209808995,218.84182325804778,True,2018-06-09T01:56:00.316429-07:00,2018-06-09T01:57:20.458693-07:00,43.3125
115,-78136.42503289759,13.77599999999994,77748.2448748346,401.95615806300924,True,2018-06-09T01:57:20.562718-07:00,2018-06-09T01:59:47.840583-07:00,79.5625
116,-495.07137814870686,10.763999999999992,443.0503464951654,62.785031653541346,True,2018-06-09T01:59:47.942786-07:00,2018-06-09T02:00:15.315289-07:00,13.75
117,-733.3454916837186,2.5800000000000005,667.9652322858684,67.9602593978501,True,2018-06-09T02:00:15.512606-07:00,2018-06-09T02:00:49.543654-07:00,17.6875
118,-34313.654289465645,7.643999999999974,33996.17133139417,325.1269580714707,True,2018-06-09T02:00:49.641395-07:00,2018-06-09T02:02:33.281806-07:00,55.875
119,-11320.999807253547,4.788000000000002,11143.135281203995,182.65252604954867,True,2018-06-09T02:02:33.391058-07:00,2018-06-09T02:03:25.900388-07:00,28.25
120,-29902.538422985264,9.155999999999976,29463.963674216408,447.7307487688663,True,2018-06-09T02:03:26.015476-07:00,2018-06-09T02:05:49.462855-07:00,76.25
121,-3069.0478343402965,1.4520000000000008,2923.40189351552,147.09794082477615,True,2018-06-09T02:05:49.567931-07:00,2018-06-09T02:06:45.353829-07:00,29.5
122,-4275.820634043231,2.616000000000001,4188.951731254876,89.48490278835607,True,2018-06-09T02:06:45.453595-07:00,2018-06-09T02:07:25.306779-07:00,21.4375
123,-68024.36757762244,9.155999999999972,67509.03359131236,524.4899863100353,True,2018-06-09T02:07:25.514572-07:00,2018-06-09T02:10:02.505078-07:00,86.875
124,-1384.5734139739327,1.6560000000000008,1317.1617200221979,69.06769395173404,True,2018-06-09T02:10:02.602589-07:00,2018-06-09T02:10:38.301588-07:00,18.75
125,-20453.415376360786,8.075999999999992,20281.865105023782,179.62627133700704,True,2018-06-09T02:10:38.407694-07:00,2018-06-09T02:11:46.597247-07:00,36.25
126,-13852.70425887849,13.175999999999972,13697.548613429735,168.3316454487522,True,2018-06-09T02:11:46.810531-07:00,2018-06-09T02:12:47.678667-07:00,32.5
127,-1475.242580166805,20.519999999999996,1419.045135010949,76.71744515585682,True,2018-06-09T02:12:47.793510-07:00,2018-06-09T02:13:22.298440-07:00,17.9375
128,-73678.6560135715,10.151999999999978,73134.02949939344,554.7785141780759,True,2018-06-09T02:13:22.401182-07:00,2018-06-09T02:16:15.049239-07:00,96.25
129,-9024.669397330705,9.647999999999978,8898.2683571426,136.04904018809597,True,2018-06-09T02:16:15.214444-07:00,2018-06-09T02:17:12.479086-07:00,30.4375
130,-114.67173090808802,8.039999999999996,98.26851304261643,24.44321786547158,True,2018-06-09T02:17:12.623577-07:00,2018-06-09T02:17:28.241857-07:00,8.25
131,-16.580451379347764,0.19199999999999995,0.0,16.772451379347764,True,2018-06-09T02:17:28.348179-07:00,2018-06-09T02:17:41.438780-07:00,6.6875
132,-309.82325751562433,4.404000000000002,276.5794346963587,37.647822819265606,True,2018-06-09T02:17:41.543887-07:00,2018-06-09T02:18:03.544662-07:00,11.625
133,-9331.743274066752,2.1720000000000015,9147.323582867557,186.59169119919332,True,2018-06-09T02:18:03.647548-07:00,2018-06-09T02:19:28.509560-07:00,44.625
134,-701.9392356428731,0.7560000000000001,545.0034487472218,157.69178689565146,True,2018-06-09T02:19:28.614995-07:00,2018-06-09T02:20:23.512015-07:00,28.875
135,-32543.386810197426,5.975999999999991,32305.753122350427,243.6096878469774,True,2018-06-09T02:20:23.726756-07:00,2018-06-09T02:21:50.419377-07:00,47.5
136,-40084.9687720688,4.8,39658.26104153631,431.50773053247127,True,2018-06-09T02:21:50.614466-07:00,2018-06-09T02:24:14.168652-07:00,76.8125
137,-68514.9469720304,9.419999999999957,68168.71607095415,355.65090107626037,True,2018-06-09T02:24:14.285100-07:00,2018-06-09T02:26:42.694300-07:00,79.4375
138,-7066.084370915088,5.2920000000000025,6910.459812513595,160.91655840149198,True,2018-06-09T02:26:42.801466-07:00,2018-06-09T02:27:42.146268-07:00,31.9375
139,-15066.350131757465,4.176000000000002,14865.434734920633,205.0913968368422,True,2018-06-09T02:27:42.323631-07:00,2018-06-09T02:28:51.444308-07:00,36.3125
140,-99666.42353341368,21.156000000000017,98839.68186253133,847.8976708825192,True,2018-06-09T02:28:51.562192-07:00,2018-06-09T02:33:12.867833-07:00,145.9375
141,-528.3584377210543,0.7200000000000003,469.94504972040676,59.13338800064732,True,2018-06-09T02:33:12.983434-07:00,2018-06-09T02:33:40.462372-07:00,14.4375
142,-36861.262169212685,5.711999999999995,36504.90205901378,362.07211019889445,True,2018-06-09T02:33:40.661005-07:00,2018-06-09T02:35:54.955144-07:00,71.0625
143,-48953.99569312103,6.7919999999999945,48589.95696417634,370.830728944686,True,2018-06-09T02:35:55.058253-07:00,2018-06-09T02:38:08.017160-07:00,71.6875
144,-70915.13320811364,5.831999999999994,70513.22095123676,407.74425687688563,True,2018-06-09T02:38:08.122281-07:00,2018-06-09T02:40:25.802288-07:00,75.75
145,-38.707566604933824,3.0000000000000004,0.0,41.707566604933824,True,2018-06-09T02:40:25.904536-07:00,2018-06-09T02:40:50.546161-07:00,12.9375
146,-2017.2083585268479,16.668000000000006,1975.7148230954065,58.161535431442225,True,2018-06-09T02:40:50.651223-07:00,2018-06-09T02:41:20.577432-07:00,15.75
147,-105.44101251272232,6.083999999999997,20.2677571141002,91.25725539862212,True,2018-06-09T02:41:20.771751-07:00,2018-06-09T02:41:55.125171-07:00,18.0625
148,-304.2844091118183,3.5760000000000005,243.29733156111325,64.56307755070507,True,2018-06-09T02:41:55.334086-07:00,2018-06-09T02:42:16.882431-07:00,11.0
149,-23.792857759494595,1.632,0.0,25.4248577594946,True,2018-06-09T02:42:16.988205-07:00,2018-06-09T02:42:26.958587-07:00,5.25
150,-31482.874510696573,5.903999999999991,31204.807512158917,283.9709985376483,True,2018-06-09T02:42:27.061617-07:00,2018-06-09T02:44:07.373954-07:00,54.0
151,-13.768798337257175,3.264,0.0,17.03279833725718,True,2018-06-09T02:44:07.581041-07:00,2018-06-09T02:44:21.981485-07:00,7.6875
152,-34414.1552042839,3.336000000000002,34087.113161296795,330.37804298713706,True,2018-06-09T02:44:22.086646-07:00,2018-06-09T02:46:31.408111-07:00,68.25
153,-14.683227375708924,0.6240000000000001,0.0,15.307227375708923,True,2018-06-09T02:46:31.523244-07:00,2018-06-09T02:46:50.514579-07:00,10.25
154,-26.061294749892195,0.0,0.0,26.061294749892195,True,2018-06-09T02:46:50.618022-07:00,2018-06-09T02:47:07.788144-07:00,8.625
155,-6658.79389773411,2.4720000000000013,6479.656295674491,181.60960205961834,True,2018-06-09T02:47:07.893280-07:00,2018-06-09T02:48:15.126470-07:00,36.0625
156,-3473.3271652200815,1.3440000000000007,3363.2286947604507,111.44247045963084,True,2018-06-09T02:48:15.339479-07:00,2018-06-09T02:49:04.199739-07:00,25.8125
157,-1558.4577877106606,2.196000000000001,1428.0559642938624,132.59782341679838,True,2018-06-09T02:49:04.305180-07:00,2018-06-09T02:49:49.932379-07:00,24.5625
158,-43.149208196319286,3.5879999999999996,0.0,46.73720819631929,True,2018-06-09T02:49:50.107890-07:00,2018-06-09T02:50:04.246862-07:00,7.375
159,-2730.9573782088282,3.3000000000000007,2611.871094864392,122.38628334443766,True,2018-06-09T02:50:04.362195-07:00,2018-06-09T02:50:47.569969-07:00,23.4375
160,-1464.4603405674386,8.543999999999984,1309.1849723181865,163.8193682492507,True,2018-06-09T02:50:47.770039-07:00,2018-06-09T02:51:43.418884-07:00,28.75
161,-566.7329109409055,1.524,356.99816347994437,211.2587474609609,True,2018-06-09T02:51:43.609002-07:00,2018-06-09T02:53:05.714894-07:00,43.1875
162,-35.35038971171972,-0.036000000000000004,0.0,35.31438971171972,True,2018-06-09T02:53:05.893058-07:00,2018-06-09T02:53:21.330306-07:00,8.25
163,-109412.85050466996,16.90799999999999,108519.21001484882,910.5484898210698,True,2018-06-09T02:53:21.437251-07:00,2018-06-09T02:57:58.327970-07:00,155.4375
164,-2347.342750972867,11.351999999999979,2285.273115224125,73.42163574874176,True,2018-06-09T02:57:58.511998-07:00,2018-06-09T02:58:37.959631-07:00,21.125
165,-1508.985808409211,1.2120000000000004,1407.5889466566266,102.60886175258322,True,2018-06-09T02:58:38.114977-07:00,2018-06-09T02:59:23.852592-07:00,23.8125
166,-8637.451948545317,2.8560000000000016,8475.045907479158,165.26204106615694,True,2018-06-09T02:59:23.960418-07:00,2018-06-09T03:00:32.880537-07:00,36.3125
167,-32.542122475623934,-3.469446951953614e-18,0.0,32.54212247562394,True,2018-06-09T03:00:32.984786-07:00,2018-06-09T03:00:58.932618-07:00,13.4375
168,-1122.8955174136354,1.008000000000001,1005.5744183140093,118.32909909962596,True,2018-06-09T03:00:59.052921-07:00,2018-06-09T03:01:55.165094-07:00,29.125
169,-6.681856213896722,0.035999999999999976,0.0,6.717856213896722,True,2018-06-09T03:01:55.273337-07:00,2018-06-09T03:02:06.873172-07:00,6.0625
170,-34343.97818071502,7.907999999999988,33973.33821751206,378.54796320295424,True,2018-06-09T03:02:06.986328-07:00,2018-06-09T03:04:18.098866-07:00,69.1875
171,-10010.858037227077,3.960000000000001,9832.971345795135,181.84669143194316,True,2018-06-09T03:04:18.207608-07:00,2018-06-09T03:05:34.846802-07:00,40.5
172,-2046.4028382718284,4.199999999999999,1949.8420221610797,100.76081611074865,True,2018-06-09T03:05:34.954614-07:00,2018-06-09T03:06:17.861582-07:00,22.625
